timestamp,power_mW,under_attack
2025-06-10T13:14:02.489141,20233,1
2025-06-10T13:14:03.519100,20378,1
2025-06-10T13:14:04.549063,20477,1
2025-06-10T13:14:05.597957,20456,1
2025-06-10T13:14:06.637981,20491,1
2025-06-10T13:14:07.672085,20410,1
2025-06-10T13:14:08.703050,20400,1
2025-06-10T13:14:09.734758,20403,1
2025-06-10T13:14:10.780416,20466,1
2025-06-10T13:14:11.810070,20388,1
2025-06-10T13:14:12.840473,20467,1
2025-06-10T13:14:13.884630,20468,1
2025-06-10T13:14:14.917882,20502,1
2025-06-10T13:14:15.965513,20442,1
2025-06-10T13:14:16.995478,20465,1
2025-06-10T13:14:18.030726,20426,1
2025-06-10T13:14:19.061965,20449,1
2025-06-10T13:14:20.091140,20476,1
2025-06-10T13:14:21.121959,20401,1
2025-06-10T13:14:22.151078,20440,1
2025-06-10T13:14:23.186860,20421,1
2025-06-10T13:14:24.226359,20395,1
2025-06-10T13:14:25.255799,20497,1
2025-06-10T13:14:26.302750,20463,1
2025-06-10T13:14:27.332252,20437,1
2025-06-10T13:14:28.362874,20509,1
2025-06-10T13:14:29.396741,20456,1
2025-06-10T13:14:30.426209,20433,1
2025-06-10T13:14:31.458884,20495,1
2025-06-10T13:14:32.495677,20487,1
2025-06-10T13:14:33.525289,20506,1
2025-06-10T13:14:34.568915,20370,1
2025-06-10T13:14:35.599537,20370,1
2025-06-10T13:14:36.643685,20292,1
2025-06-10T13:14:37.673661,20356,1
2025-06-10T13:14:38.704430,20387,1
2025-06-10T13:14:39.738213,20289,1
2025-06-10T13:14:40.768026,20293,1
2025-06-10T13:14:41.803843,20375,1
2025-06-10T13:14:42.834354,20331,1
2025-06-10T13:14:43.894322,20344,1
2025-06-10T13:14:44.946497,20347,1
2025-06-10T13:14:45.975304,20371,1
2025-06-10T13:14:47.009050,20381,1
2025-06-10T13:14:48.038596,20308,1
2025-06-10T13:14:49.071199,20259,1
2025-06-10T13:14:50.114873,20368,1
2025-06-10T13:14:51.157956,20331,1
2025-06-10T13:14:52.213386,20326,1
2025-06-10T13:14:53.242882,20407,1
2025-06-10T13:14:54.278973,20361,1
2025-06-10T13:14:55.317326,20417,1
2025-06-10T13:14:56.348178,20321,1
2025-06-10T13:14:57.378405,20320,1
2025-06-10T13:14:58.427850,20380,1
2025-06-10T13:14:59.458552,20295,1
2025-06-10T13:15:00.503832,20351,1
2025-06-10T13:15:01.532559,20402,1
2025-06-10T13:15:02.933586,20345,0
2025-06-10T13:15:03.963324,20324,0
2025-06-10T13:15:05.013617,20376,0
2025-06-10T13:15:06.042317,20350,0
2025-06-10T13:15:07.072081,20409,0
2025-06-10T13:15:08.105190,20383,0
2025-06-10T13:15:09.136357,20462,0
2025-06-10T13:15:10.165447,20342,0
2025-06-10T13:15:11.195308,20374,0
2025-06-10T13:15:12.233833,20355,0
2025-06-10T13:15:13.276071,20385,0
2025-06-10T13:15:14.307089,20356,0
2025-06-10T13:15:15.361363,20361,0
2025-06-10T13:15:16.397403,20381,0
2025-06-10T13:15:17.441320,20228,0
2025-06-10T13:15:18.472173,20346,0
2025-06-10T13:15:19.502373,20410,0
2025-06-10T13:15:20.549505,20362,0
2025-06-10T13:15:21.579370,20399,0
2025-06-10T13:15:22.622774,20427,0
2025-06-10T13:15:23.653343,20492,0
2025-06-10T13:15:24.682745,20336,0
2025-06-10T13:15:25.718340,20325,0
2025-06-10T13:15:26.751290,20327,0
2025-06-10T13:15:27.780617,20381,0
2025-06-10T13:15:28.810142,20415,0
2025-06-10T13:15:29.864717,20350,0
2025-06-10T13:15:30.894382,20360,0
2025-06-10T13:15:31.949780,20280,0
2025-06-10T13:15:32.978817,20383,0
2025-06-10T13:15:34.011100,20409,0
2025-06-10T13:15:35.041173,20352,0
2025-06-10T13:15:36.071655,20370,0
2025-06-10T13:15:37.102649,20314,0
2025-06-10T13:15:38.131864,20393,0
2025-06-10T13:15:39.161787,20426,0
2025-06-10T13:15:40.191511,20273,0
2025-06-10T13:15:41.231128,20327,0
2025-06-10T13:15:42.281756,20378,0
2025-06-10T13:15:43.311065,20518,0
2025-06-10T13:15:44.340698,20405,0
2025-06-10T13:15:45.376898,20474,0
2025-06-10T13:15:46.406534,20383,0
2025-06-10T13:15:47.436148,20377,0
2025-06-10T13:15:48.473012,20462,0
2025-06-10T13:15:49.504124,20389,0
2025-06-10T13:15:50.533654,20376,0
2025-06-10T13:15:51.573593,20313,0
2025-06-10T13:15:52.606630,20402,0
2025-06-10T13:15:53.649770,20394,0
2025-06-10T13:15:54.681666,20360,0
2025-06-10T13:15:55.712326,20270,0
2025-06-10T13:15:56.746311,20314,0
2025-06-10T13:15:57.792424,20339,0
2025-06-10T13:15:58.827047,20375,0
2025-06-10T13:15:59.869878,20309,0
2025-06-10T13:16:00.899522,20405,0
2025-06-10T13:16:01.941806,20369,0
2025-06-10T13:16:02.990702,20348,0
2025-06-10T13:16:04.020359,20434,0
2025-06-10T13:16:05.051100,20420,0
2025-06-10T13:16:06.088281,20235,0
2025-06-10T13:16:07.117992,20423,0
2025-06-10T13:16:08.162328,20377,0
2025-06-10T13:16:09.191770,20379,0
2025-06-10T13:16:10.239713,20314,0
2025-06-10T13:16:11.269394,20352,0
2025-06-10T13:16:12.299049,20373,0
2025-06-10T13:16:13.333941,20423,0
2025-06-10T13:16:14.366324,20360,0
2025-06-10T13:16:15.401429,20388,0
2025-06-10T13:16:16.431735,20339,0
2025-06-10T13:16:17.462359,20297,0
2025-06-10T13:16:18.505170,20298,0
2025-06-10T13:16:19.536297,20392,0
2025-06-10T13:16:20.583528,20366,0
2025-06-10T13:16:21.615092,20299,0
2025-06-10T13:16:22.650658,20333,0
2025-06-10T13:16:23.680307,20439,0
2025-06-10T13:16:24.713622,20405,0
2025-06-10T13:16:25.743381,20331,0
2025-06-10T13:16:26.773027,20447,0
2025-06-10T13:16:27.806718,20384,0
