timestamp,power_mW,under_attack
2025-06-11T02:20:59.102051,793,1
2025-06-11T02:21:00.130816,793,1
2025-06-11T02:21:01.158974,793,1
2025-06-11T02:21:02.205016,1040,1
2025-06-11T02:21:03.234888,1040,1
2025-06-11T02:21:04.277942,1210,1
2025-06-11T02:21:05.306318,1210,1
2025-06-11T02:21:06.335763,1254,1
2025-06-11T02:21:07.363971,1254,1
2025-06-11T02:21:08.402684,1244,1
2025-06-11T02:21:09.432056,1244,1
2025-06-11T02:21:10.465649,1287,1
2025-06-11T02:21:11.505698,1287,1
2025-06-11T02:21:12.547374,1308,1
2025-06-11T02:21:13.576924,1308,1
2025-06-11T02:21:14.620856,1352,1
2025-06-11T02:21:15.649156,1352,1
2025-06-11T02:21:16.677353,1324,1
2025-06-11T02:21:17.716419,1324,1
2025-06-11T02:21:18.745010,1352,1
2025-06-11T02:21:19.773196,1352,1
2025-06-11T02:21:20.807036,1316,1
2025-06-11T02:21:21.836708,1316,1
2025-06-11T02:21:22.865074,1316,1
2025-06-11T02:21:23.893152,1264,1
2025-06-11T02:21:24.937799,1264,1
2025-06-11T02:21:25.965986,1274,1
2025-06-11T02:21:26.994167,1274,1
2025-06-11T02:21:28.034641,1283,1
2025-06-11T02:21:29.063773,1345,1
2025-06-11T02:21:30.092205,1345,1
2025-06-11T02:21:31.128243,1305,1
2025-06-11T02:21:32.157381,1305,1
2025-06-11T02:21:33.187264,1353,1
2025-06-11T02:21:34.223002,1353,1
2025-06-11T02:21:35.251657,1380,1
2025-06-11T02:21:36.279879,1380,1
2025-06-11T02:21:37.308179,1323,1
2025-06-11T02:21:38.352184,1323,1
2025-06-11T02:21:39.381165,1273,1
2025-06-11T02:21:40.425012,1273,1
2025-06-11T02:21:41.453652,1352,1
2025-06-11T02:21:42.481793,1352,1
2025-06-11T02:21:43.510216,1246,1
2025-06-11T02:21:44.541408,1246,1
2025-06-11T02:21:45.572231,1265,1
2025-06-11T02:21:46.601191,1265,1
2025-06-11T02:21:47.643330,1336,1
2025-06-11T02:21:48.671814,1336,1
2025-06-11T02:21:49.700327,1274,1
2025-06-11T02:21:50.742620,1274,1
2025-06-11T02:21:51.770842,1375,1
2025-06-11T02:21:52.799141,1375,1
2025-06-11T02:21:53.841082,1303,1
2025-06-11T02:21:54.869392,1303,1
2025-06-11T02:21:55.897364,1360,1
2025-06-11T02:21:56.925893,1360,1
2025-06-11T02:21:57.954065,1311,1
2025-06-11T02:21:58.982387,1311,1
2025-06-11T02:22:27.981876,1354,0
2025-06-11T02:22:29.011073,1309,0
2025-06-11T02:22:30.039106,1309,0
2025-06-11T02:22:31.088098,1433,0
2025-06-11T02:22:32.116294,1433,0
2025-06-11T02:22:33.144434,726,0
2025-06-11T02:22:34.185970,726,0
2025-06-11T02:22:35.214635,726,0
2025-06-11T02:22:36.243515,747,0
2025-06-11T02:22:37.272045,747,0
2025-06-11T02:22:38.300242,747,0
2025-06-11T02:22:39.329601,747,0
2025-06-11T02:22:40.358193,719,0
2025-06-11T02:22:41.396145,719,0
2025-06-11T02:22:42.424261,719,0
2025-06-11T02:22:43.454610,719,0
2025-06-11T02:22:44.502484,718,0
2025-06-11T02:22:45.530772,718,0
2025-06-11T02:22:46.559623,718,0
2025-06-11T02:22:47.600320,774,0
2025-06-11T02:22:48.628834,774,0
2025-06-11T02:22:49.656779,774,0
2025-06-11T02:22:50.686200,774,0
2025-06-11T02:22:51.714398,737,0
2025-06-11T02:22:52.745967,737,0
2025-06-11T02:22:53.774475,737,0
2025-06-11T02:22:54.810843,714,0
2025-06-11T02:22:55.839725,714,0
2025-06-11T02:22:56.873553,714,0
2025-06-11T02:22:57.917235,714,0
2025-06-11T02:22:58.945541,769,0
2025-06-11T02:22:59.976187,769,0
2025-06-11T02:23:01.013784,769,0
2025-06-11T02:23:02.041810,769,0
2025-06-11T02:23:03.071670,718,0
2025-06-11T02:23:04.100200,718,0
2025-06-11T02:23:05.129793,823,0
2025-06-11T02:23:06.158249,823,0
2025-06-11T02:23:07.186511,823,0
2025-06-11T02:23:08.225517,796,0
2025-06-11T02:23:09.253838,796,0
2025-06-11T02:23:10.282480,796,0
2025-06-11T02:23:11.331307,796,0
2025-06-11T02:23:12.360310,757,0
2025-06-11T02:23:13.404631,757,0
2025-06-11T02:23:14.432942,757,0
2025-06-11T02:23:15.461850,719,0
2025-06-11T02:23:16.489955,719,0
2025-06-11T02:23:17.528595,719,0
2025-06-11T02:23:18.557291,719,0
2025-06-11T02:23:19.592484,787,0
2025-06-11T02:23:20.631004,787,0
2025-06-11T02:23:21.673721,787,0
2025-06-11T02:23:22.701989,808,0
2025-06-11T02:23:23.746866,808,0
2025-06-11T02:23:24.776216,808,0
2025-06-11T02:23:25.804331,808,0
2025-06-11T02:23:26.837658,841,0
2025-06-11T02:23:27.866060,841,0
2025-06-11T02:23:28.895193,841,0
