timestamp,power_mW,under_attack
2025-06-16T13:30:26.772924,821,1
2025-06-16T13:30:27.804874,779,1
2025-06-16T13:30:28.834137,779,1
2025-06-16T13:30:29.863084,779,1
2025-06-16T13:30:30.893082,809,1
2025-06-16T13:30:31.921132,809,1
2025-06-16T13:30:32.970439,809,1
2025-06-16T13:30:34.000282,820,1
2025-06-16T13:30:35.044806,1143,1
2025-06-16T13:30:36.073853,1143,1
2025-06-16T13:30:37.102868,1143,1
2025-06-16T13:30:38.132490,985,1
2025-06-16T13:30:39.162172,985,1
2025-06-16T13:30:40.195918,1237,1
2025-06-16T13:30:41.226300,1237,1
2025-06-16T13:30:42.264712,1121,1
2025-06-16T13:30:43.311761,1121,1
2025-06-16T13:30:44.340840,1245,1
2025-06-16T13:30:45.386398,1245,1
2025-06-16T13:30:46.415848,1245,1
2025-06-16T13:30:47.448536,1209,1
2025-06-16T13:30:48.477468,1209,1
2025-06-16T13:30:49.507448,1175,1
2025-06-16T13:30:50.537011,1175,1
2025-06-16T13:30:51.576168,1179,1
2025-06-16T13:30:52.611219,1179,1
2025-06-16T13:30:53.654163,1179,1
2025-06-16T13:30:54.683369,916,1
2025-06-16T13:30:55.730980,916,1
2025-06-16T13:30:56.760909,916,1
2025-06-16T13:30:57.791794,996,1
2025-06-16T13:30:58.821077,996,1
2025-06-16T13:30:59.850167,1181,1
2025-06-16T13:31:00.885411,1181,1
2025-06-16T13:31:01.914475,1079,1
2025-06-16T13:31:02.945332,1079,1
2025-06-16T13:31:03.996491,1079,1
2025-06-16T13:31:05.025397,1200,1
2025-06-16T13:31:06.056155,1051,1
2025-06-16T13:31:07.097195,1051,1
2025-06-16T13:31:08.128431,1051,1
2025-06-16T13:31:09.158116,931,1
2025-06-16T13:31:10.193952,931,1
2025-06-16T13:31:11.222866,1164,1
2025-06-16T13:31:12.252269,1164,1
2025-06-16T13:31:13.281139,1164,1
2025-06-16T13:31:14.311351,1140,1
2025-06-16T13:31:15.339972,1140,1
2025-06-16T13:31:16.369031,997,1
2025-06-16T13:31:17.410943,997,1
2025-06-16T13:31:18.440348,997,1
2025-06-16T13:31:19.487747,1097,1
2025-06-16T13:31:20.516924,1097,1
2025-06-16T13:31:21.567306,1153,1
2025-06-16T13:31:22.633335,1153,1
2025-06-16T13:31:23.706270,1153,1
2025-06-16T13:31:24.735357,1075,1
2025-06-16T13:31:25.764608,1075,1
2025-06-16T13:31:27.274493,1086,0
2025-06-16T13:31:28.325303,1086,0
2025-06-16T13:31:29.355098,879,0
2025-06-16T13:31:30.386160,879,0
2025-06-16T13:31:31.415219,879,0
2025-06-16T13:31:32.444384,815,0
2025-06-16T13:31:33.487712,815,0
2025-06-16T13:31:34.522130,815,0
2025-06-16T13:31:35.565440,815,0
2025-06-16T13:31:36.595511,773,0
2025-06-16T13:31:37.625132,773,0
2025-06-16T13:31:38.654054,773,0
2025-06-16T13:31:39.682784,794,0
2025-06-16T13:31:40.721503,794,0
2025-06-16T13:31:41.751458,794,0
2025-06-16T13:31:42.780423,740,0
2025-06-16T13:31:43.830202,740,0
2025-06-16T13:31:44.860251,740,0
2025-06-16T13:31:45.906785,740,0
2025-06-16T13:31:46.935811,786,0
2025-06-16T13:31:47.964514,786,0
2025-06-16T13:31:48.994830,786,0
2025-06-16T13:31:50.033961,782,0
2025-06-16T13:31:51.064136,782,0
2025-06-16T13:31:52.093263,792,0
2025-06-16T13:31:53.132545,792,0
2025-06-16T13:31:54.172535,792,0
2025-06-16T13:31:55.201522,792,0
2025-06-16T13:31:56.249848,793,0
2025-06-16T13:31:57.278770,793,0
2025-06-16T13:31:58.308671,793,0
2025-06-16T13:31:59.342242,776,0
2025-06-16T13:32:00.376530,776,0
2025-06-16T13:32:01.405918,776,0
2025-06-16T13:32:02.441213,845,0
2025-06-16T13:32:03.469878,845,0
2025-06-16T13:32:04.498940,845,0
2025-06-16T13:32:05.539045,867,0
2025-06-16T13:32:06.567960,867,0
2025-06-16T13:32:07.616163,867,0
2025-06-16T13:32:08.647242,867,0
2025-06-16T13:32:09.675955,798,0
2025-06-16T13:32:10.705289,798,0
2025-06-16T13:32:11.749818,798,0
2025-06-16T13:32:12.780400,936,0
2025-06-16T13:32:13.810638,936,0
2025-06-16T13:32:14.857309,936,0
2025-06-16T13:32:15.886010,785,0
2025-06-16T13:32:16.914933,785,0
2025-06-16T13:32:17.964959,785,0
2025-06-16T13:32:18.993056,766,0
2025-06-16T13:32:20.026611,766,0
2025-06-16T13:32:21.062480,811,0
2025-06-16T13:32:22.091815,811,0
2025-06-16T13:32:23.135956,811,0
2025-06-16T13:32:24.175835,811,0
2025-06-16T13:32:25.205064,827,0
2025-06-16T13:32:26.253043,827,0
2025-06-16T13:32:27.282994,827,0
2025-06-16T13:32:28.313439,829,0
2025-06-16T13:32:29.344090,829,0
2025-06-16T13:32:30.379038,829,0
2025-06-16T13:32:31.408051,771,0
2025-06-16T13:32:32.437061,771,0
2025-06-16T13:32:33.472051,771,0
2025-06-16T13:32:34.502452,826,0
2025-06-16T13:32:35.542269,826,0
2025-06-16T13:32:36.575063,826,0
2025-06-16T13:32:37.618947,826,0
2025-06-16T13:32:38.649212,803,0
2025-06-16T13:32:39.678431,803,0
2025-06-16T13:32:40.708144,803,0
2025-06-16T13:32:41.737867,856,0
2025-06-16T13:32:42.780415,856,0
2025-06-16T13:32:43.810955,856,0
2025-06-16T13:32:44.839967,831,0
2025-06-16T13:32:45.886981,831,0
2025-06-16T13:32:47.060060,866,0
2025-06-16T13:32:48.100233,866,0
2025-06-16T13:32:49.132744,866,0
2025-06-16T13:32:50.161819,866,0
2025-06-16T13:32:51.190870,799,0
2025-06-16T13:32:52.233317,799,0
2025-06-16T13:32:53.262222,799,0
2025-06-16T13:32:54.315273,766,0
2025-06-16T13:32:55.345014,766,0
2025-06-16T13:32:56.374860,766,0
2025-06-16T13:32:57.415288,784,0
2025-06-16T13:32:58.444829,784,0
2025-06-16T13:32:59.474171,784,0
2025-06-16T13:33:00.527692,784,0
2025-06-16T13:33:01.557603,777,0
2025-06-16T13:33:02.604761,777,0
2025-06-16T13:33:03.634272,777,0
2025-06-16T13:33:04.663818,746,0
2025-06-16T13:33:05.692637,746,0
2025-06-16T13:33:06.723412,746,0
2025-06-16T13:33:07.757310,746,0
2025-06-16T13:33:08.787199,800,0
2025-06-16T13:33:09.846123,800,0
2025-06-16T13:33:10.876279,800,0
2025-06-16T13:33:11.922861,885,0
2025-06-16T13:33:12.952151,885,0
2025-06-16T13:33:13.980993,885,0
2025-06-16T13:33:15.010253,758,0
2025-06-16T13:33:16.039847,758,0
2025-06-16T13:33:17.068726,929,0
2025-06-16T13:33:18.098676,929,0
2025-06-16T13:33:19.134370,929,0
2025-06-16T13:33:20.163470,777,0
2025-06-16T13:33:21.192368,777,0
2025-06-16T13:33:22.236443,777,0
2025-06-16T13:33:23.265430,777,0
2025-06-16T13:33:24.314333,750,0
2025-06-16T13:33:25.344275,750,0
2025-06-16T13:33:26.373369,750,0
2025-06-16T13:33:27.402359,842,0
2025-06-16T13:33:28.444950,842,0
2025-06-16T13:33:29.486196,842,0
2025-06-16T13:33:30.515095,889,0
2025-06-16T13:33:31.554856,889,0
2025-06-16T13:33:32.584840,889,0
2025-06-16T13:33:33.650433,889,0
2025-06-16T13:33:34.681118,821,0
2025-06-16T13:33:35.710145,821,0
2025-06-16T13:33:36.751473,821,0
2025-06-16T13:33:37.780496,789,0
2025-06-16T13:33:38.825174,789,0
2025-06-16T13:33:39.854720,789,0
2025-06-16T13:33:40.902515,838,0
2025-06-16T13:33:41.932183,838,0
2025-06-16T13:33:42.961276,838,0
2025-06-16T13:33:43.993131,838,0
2025-06-16T13:33:45.024418,783,0
2025-06-16T13:33:46.055351,783,0
2025-06-16T13:33:47.085172,708,0
2025-06-16T13:33:48.114289,708,0
2025-06-16T13:33:49.143641,708,0
2025-06-16T13:33:50.192863,708,0
2025-06-16T13:33:51.221995,686,0
2025-06-16T13:33:52.305539,686,0
2025-06-16T13:33:53.334415,686,0
2025-06-16T13:33:54.364316,800,0
2025-06-16T13:33:55.414012,800,0
2025-06-16T13:33:56.443554,800,0
2025-06-16T13:33:57.491050,801,0
2025-06-16T13:33:58.523743,801,0
2025-06-16T13:33:59.554459,801,0
2025-06-16T13:34:00.587721,801,0
2025-06-16T13:34:01.617642,788,0
2025-06-16T13:34:02.646705,788,0
2025-06-16T13:34:03.687344,788,0
2025-06-16T13:34:04.716743,756,0
2025-06-16T13:34:05.756382,756,0
2025-06-16T13:34:06.790179,756,0
2025-06-16T13:34:07.833776,756,0
2025-06-16T13:34:08.864023,764,0
2025-06-16T13:34:09.892671,764,0
2025-06-16T13:34:10.922093,764,0
2025-06-16T13:34:11.953107,874,0
2025-06-16T13:34:12.995865,874,0
2025-06-16T13:34:14.027135,874,0
2025-06-16T13:34:15.057286,789,0
2025-06-16T13:34:16.102556,789,0
2025-06-16T13:34:17.132216,789,0
2025-06-16T13:34:18.175811,809,0
2025-06-16T13:34:19.205135,809,0
2025-06-16T13:34:20.234157,809,0
2025-06-16T13:34:21.263795,876,0
2025-06-16T13:34:22.305660,876,0
2025-06-16T13:34:23.334819,876,0
2025-06-16T13:34:24.363803,829,0
2025-06-16T13:34:25.417192,829,0
2025-06-16T13:34:26.446943,829,0
2025-06-16T13:34:27.497534,850,1
2025-06-16T13:34:28.526471,850,1
2025-06-16T13:34:29.557521,850,1
2025-06-16T13:34:30.587333,991,1
2025-06-16T13:34:31.615844,991,1
2025-06-16T13:34:32.645179,991,1
2025-06-16T13:34:33.674344,1077,1
2025-06-16T13:34:34.720089,1077,1
2025-06-16T13:34:35.759688,1148,1
2025-06-16T13:34:36.789164,1148,1
2025-06-16T13:34:37.837644,1148,1
2025-06-16T13:34:38.866754,1064,1
2025-06-16T13:34:39.908444,1064,1
2025-06-16T13:34:40.937753,1241,1
2025-06-16T13:34:41.968547,1241,1
2025-06-16T13:34:42.997665,1264,1
2025-06-16T13:34:44.029552,1264,1
2025-06-16T13:34:45.059111,930,1
2025-06-16T13:34:46.102086,930,1
2025-06-16T13:34:47.133076,1250,1
2025-06-16T13:34:48.181954,1250,1
2025-06-16T13:34:49.240227,1185,1
2025-06-16T13:34:50.269039,1185,1
2025-06-16T13:34:51.299668,1185,1
2025-06-16T13:34:52.348352,1167,1
2025-06-16T13:34:53.376996,1167,1
2025-06-16T13:34:54.406011,1215,1
2025-06-16T13:34:55.449823,1215,1
2025-06-16T13:34:56.478776,1304,1
2025-06-16T13:34:57.507914,1304,1
2025-06-16T13:34:58.538089,1254,1
2025-06-16T13:34:59.567854,1254,1
2025-06-16T13:35:00.599366,1254,1
2025-06-16T13:35:01.640841,1163,1
2025-06-16T13:35:02.671592,1163,1
2025-06-16T13:35:03.714813,1167,1
2025-06-16T13:35:04.746809,1167,1
2025-06-16T13:35:05.793010,1154,1
2025-06-16T13:35:06.822711,1154,1
2025-06-16T13:35:07.851427,1158,1
2025-06-16T13:35:08.880641,1158,1
2025-06-16T13:35:09.909703,1158,1
2025-06-16T13:35:10.950375,1110,1
2025-06-16T13:35:11.979130,1110,1
2025-06-16T13:35:13.007763,1056,1
2025-06-16T13:35:14.038117,1056,1
2025-06-16T13:35:15.081242,1187,1
2025-06-16T13:35:16.111129,1187,1
2025-06-16T13:35:17.158178,1192,1
2025-06-16T13:35:18.187800,1192,1
2025-06-16T13:35:19.217346,1198,1
2025-06-16T13:35:20.260161,1198,1
2025-06-16T13:35:21.290935,1145,1
2025-06-16T13:35:22.324243,1145,1
2025-06-16T13:35:23.375657,1145,1
2025-06-16T13:35:24.405401,1144,1
2025-06-16T13:35:25.453170,1144,1
2025-06-16T13:35:26.482291,1209,1
2025-06-16T13:35:27.809209,1209,0
2025-06-16T13:35:28.839228,1152,0
2025-06-16T13:35:29.869096,1152,0
2025-06-16T13:35:30.898328,1152,0
2025-06-16T13:35:31.928245,817,0
2025-06-16T13:35:32.971370,817,0
2025-06-16T13:35:34.000233,817,0
2025-06-16T13:35:35.029348,817,0
2025-06-16T13:35:36.073343,771,0
2025-06-16T13:35:37.102826,771,0
2025-06-16T13:35:38.181906,826,0
2025-06-16T13:35:39.229454,826,0
2025-06-16T13:35:40.273589,826,0
2025-06-16T13:35:41.304451,767,0
2025-06-16T13:35:42.347301,767,0
2025-06-16T13:35:43.381993,767,0
2025-06-16T13:35:44.411709,767,0
2025-06-16T13:35:45.440346,831,0
2025-06-16T13:35:46.485136,831,0
2025-06-16T13:35:47.514232,831,0
2025-06-16T13:35:48.545106,866,0
2025-06-16T13:35:49.591511,866,0
2025-06-16T13:35:50.622312,866,0
2025-06-16T13:35:51.665291,752,0
2025-06-16T13:35:52.695284,752,0
2025-06-16T13:35:53.724310,752,0
2025-06-16T13:35:54.757404,855,0
2025-06-16T13:35:55.793386,855,0
2025-06-16T13:35:56.823505,855,0
2025-06-16T13:35:57.855591,855,0
2025-06-16T13:35:58.909876,752,0
2025-06-16T13:35:59.940050,752,0
2025-06-16T13:36:00.987615,752,0
2025-06-16T13:36:02.019538,768,0
2025-06-16T13:36:03.050193,768,0
2025-06-16T13:36:04.080228,768,0
2025-06-16T13:36:05.113374,829,0
2025-06-16T13:36:06.143233,829,0
2025-06-16T13:36:07.172351,829,0
2025-06-16T13:36:08.203481,820,0
2025-06-16T13:36:09.232448,820,0
2025-06-16T13:36:10.274814,820,0
2025-06-16T13:36:11.307413,869,0
2025-06-16T13:36:12.352488,869,0
2025-06-16T13:36:13.381620,869,0
2025-06-16T13:36:14.411379,869,0
2025-06-16T13:36:15.442008,768,0
2025-06-16T13:36:16.472538,768,0
2025-06-16T13:36:17.511646,768,0
2025-06-16T13:36:18.540651,810,0
2025-06-16T13:36:19.571249,810,0
2025-06-16T13:36:20.617176,810,0
2025-06-16T13:36:21.646114,791,0
