timestamp,power_mW,under_attack
2025-05-29T17:03:44.461260,2857,1
2025-05-29T17:03:45.502621,2857,1
2025-05-29T17:03:46.532106,2792,1
2025-05-29T17:03:47.560795,2792,1
2025-05-29T17:03:48.601143,2984,1
2025-05-29T17:03:49.630850,2984,1
2025-05-29T17:03:50.660352,2879,1
2025-05-29T17:03:51.689718,2879,1
2025-05-29T17:03:52.720123,2931,1
2025-05-29T17:03:53.749554,2931,1
2025-05-29T17:03:54.795274,2847,1
2025-05-29T17:03:55.826114,2847,1
2025-05-29T17:03:56.869076,2822,1
2025-05-29T17:03:57.897810,2822,1
2025-05-29T17:03:58.927397,2890,1
2025-05-29T17:03:59.968381,2890,1
2025-05-29T17:04:00.999716,2969,1
2025-05-29T17:04:02.028742,2969,1
2025-05-29T17:04:03.058317,2895,1
2025-05-29T17:04:04.099738,2903,1
2025-05-29T17:04:05.129331,2903,1
2025-05-29T17:04:06.158439,2853,1
2025-05-29T17:04:07.211317,2896,1
2025-05-29T17:04:08.242247,2896,1
2025-05-29T17:04:09.286326,2834,1
2025-05-29T17:04:10.316695,2834,1
2025-05-29T17:04:11.346265,2957,1
2025-05-29T17:04:12.375303,2892,1
2025-05-29T17:04:13.408833,2892,1
2025-05-29T17:04:14.437925,2927,1
2025-05-29T17:04:15.468766,2927,1
2025-05-29T17:04:16.511311,2823,1
2025-05-29T17:04:17.554812,2823,1
2025-05-29T17:04:18.590103,2910,1
2025-05-29T17:04:19.628643,2910,1
2025-05-29T17:04:20.657820,2928,1
2025-05-29T17:04:21.687188,2928,1
2025-05-29T17:04:22.718783,2815,1
2025-05-29T17:04:23.747937,2815,1
2025-05-29T17:04:24.783084,2881,1
2025-05-29T17:04:25.821420,2881,1
2025-05-29T17:04:26.851926,2906,1
2025-05-29T17:04:27.896056,2906,1
2025-05-29T17:04:28.926346,2868,1
2025-05-29T17:04:29.976598,2868,1
2025-05-29T17:04:31.005666,2851,1
2025-05-29T17:04:32.035993,2851,1
2025-05-29T17:04:33.065364,2946,1
2025-05-29T17:04:34.094538,2946,1
2025-05-29T17:04:35.131752,2875,1
2025-05-29T17:04:36.160973,2875,1
2025-05-29T17:04:37.192294,2919,1
2025-05-29T17:04:38.239135,2989,1
2025-05-29T17:04:39.269447,2989,1
2025-05-29T17:04:40.313462,2883,1
2025-05-29T17:04:41.343418,2883,1
2025-05-29T17:04:42.372523,2851,1
2025-05-29T17:04:43.411899,2920,1
2025-05-29T17:05:09.218813,2920,0
2025-05-29T17:05:10.260677,2867,0
2025-05-29T17:05:11.290096,2819,0
2025-05-29T17:05:12.318126,2819,0
2025-05-29T17:05:13.361697,2930,0
2025-05-29T17:05:14.391179,2930,0
2025-05-29T17:05:15.435667,2893,0
2025-05-29T17:05:16.467389,2893,0
2025-05-29T17:05:17.496891,2840,0
2025-05-29T17:05:18.527188,2840,0
2025-05-29T17:05:19.572067,2898,0
2025-05-29T17:05:20.601013,2898,0
2025-05-29T17:05:21.629094,2882,0
2025-05-29T17:05:22.680097,2882,0
2025-05-29T17:05:23.709699,2889,0
2025-05-29T17:05:24.753761,2889,0
2025-05-29T17:05:25.784189,2944,0
2025-05-29T17:05:26.814113,2898,0
2025-05-29T17:05:27.843128,2898,0
2025-05-29T17:05:28.877729,2915,0
2025-05-29T17:05:29.906087,2915,0
2025-05-29T17:05:30.935267,2830,0
2025-05-29T17:05:31.967660,2830,0
2025-05-29T17:05:32.998025,2837,0
2025-05-29T17:05:34.027013,2837,0
2025-05-29T17:05:35.070543,2838,0
2025-05-29T17:05:36.099797,2838,0
2025-05-29T17:05:37.144597,2882,0
2025-05-29T17:05:38.188003,2882,0
2025-05-29T17:05:39.219733,2819,0
2025-05-29T17:05:40.252516,2890,0
2025-05-29T17:05:41.290764,2890,0
2025-05-29T17:05:42.321119,2833,0
2025-05-29T17:05:43.364813,2833,0
2025-05-29T17:05:44.393854,2803,0
2025-05-29T17:05:45.422311,2803,0
2025-05-29T17:05:46.465373,2836,0
2025-05-29T17:05:47.500698,2836,0
2025-05-29T17:05:48.530249,2840,0
2025-05-29T17:05:49.559293,2840,0
2025-05-29T17:05:50.602326,2859,0
2025-05-29T17:05:51.632214,2859,0
2025-05-29T17:05:52.661699,2846,0
2025-05-29T17:05:53.690674,2846,0
2025-05-29T17:05:54.731389,2862,0
