timestamp,power_mW,under_attack
2025-06-05T16:38:26.338128,0,1
2025-06-05T16:38:27.405507,0,1
2025-06-05T16:38:28.456366,0,1
2025-06-05T16:38:29.523045,0,1
2025-06-05T16:38:30.557087,0,1
2025-06-05T16:38:31.667649,211,1
2025-06-05T16:38:32.698674,211,1
2025-06-05T16:38:33.751439,211,1
2025-06-05T16:38:34.781260,211,1
2025-06-05T16:38:35.826146,211,1
2025-06-05T16:38:36.883264,752,1
2025-06-05T16:38:37.913249,752,1
2025-06-05T16:38:38.972858,752,1
2025-06-05T16:38:40.026415,752,1
2025-06-05T16:38:41.056165,766,1
2025-06-05T16:38:42.086308,766,1
2025-06-05T16:38:43.115845,766,1
2025-06-05T16:38:44.154331,761,1
2025-06-05T16:38:45.184856,761,1
2025-06-05T16:38:46.217040,761,1
2025-06-05T16:38:47.266348,761,1
2025-06-05T16:38:48.295813,776,1
2025-06-05T16:38:49.340839,776,1
2025-06-05T16:38:50.370895,776,1
2025-06-05T16:38:51.425830,796,1
2025-06-05T16:38:52.455733,796,1
2025-06-05T16:38:53.485882,796,1
2025-06-05T16:38:54.521308,741,1
2025-06-05T16:38:55.560856,741,1
2025-06-05T16:38:56.589830,741,1
2025-06-05T16:38:57.634809,738,1
2025-06-05T16:38:58.672758,738,1
2025-06-05T16:38:59.702847,738,1
2025-06-05T16:39:00.733118,738,1
2025-06-05T16:39:01.769750,770,1
2025-06-05T16:39:02.799756,770,1
2025-06-05T16:39:03.836953,770,1
2025-06-05T16:39:04.891277,770,1
2025-06-05T16:39:05.929970,741,1
2025-06-05T16:39:06.960404,741,1
2025-06-05T16:39:07.991097,741,1
2025-06-05T16:39:09.034249,766,1
2025-06-05T16:39:10.064107,766,1
2025-06-05T16:39:11.110101,766,1
2025-06-05T16:39:12.150429,766,1
2025-06-05T16:39:13.205264,721,1
2025-06-05T16:39:14.237856,721,1
2025-06-05T16:39:15.268004,721,1
2025-06-05T16:39:16.306943,783,1
2025-06-05T16:39:17.339179,783,1
2025-06-05T16:39:18.369289,783,1
2025-06-05T16:39:19.420053,783,1
2025-06-05T16:39:20.449603,731,1
2025-06-05T16:39:21.498464,731,1
2025-06-05T16:39:22.551495,710,1
2025-06-05T16:39:23.581138,710,1
2025-06-05T16:39:24.611254,710,1
2025-06-05T16:39:25.666603,710,1
2025-06-05T16:39:38.129787,736,0
2025-06-05T16:39:39.164673,736,0
2025-06-05T16:39:40.207335,736,0
2025-06-05T16:39:41.269530,797,0
2025-06-05T16:39:42.298614,797,0
2025-06-05T16:39:43.327344,797,0
2025-06-05T16:39:44.366504,797,0
2025-06-05T16:39:45.396119,797,0
2025-06-05T16:39:46.426101,0,0
2025-06-05T16:39:47.456353,0,0
2025-06-05T16:39:48.501801,0,0
2025-06-05T16:39:49.531631,0,0
2025-06-05T16:39:50.575750,0,0
2025-06-05T16:39:51.609303,0,0
2025-06-05T16:39:52.639064,0,0
2025-06-05T16:39:53.680456,0,0
2025-06-05T16:39:54.711618,0,0
2025-06-05T16:39:55.743470,0,0
2025-06-05T16:39:56.796183,144,0
2025-06-05T16:39:57.825699,144,0
2025-06-05T16:39:58.870216,144,0
2025-06-05T16:39:59.901617,0,0
2025-06-05T16:40:00.931701,0,0
2025-06-05T16:40:01.961122,0,0
2025-06-05T16:40:02.991519,0,0
2025-06-05T16:40:04.021322,0,0
2025-06-05T16:40:05.059425,0,0
2025-06-05T16:40:06.089096,0,0
2025-06-05T16:40:07.138422,0,0
2025-06-05T16:40:08.196052,0,0
2025-06-05T16:40:09.226468,0,0
2025-06-05T16:40:10.255604,0,0
