timestamp,power_mW,under_attack
2025-06-05T15:46:52.847202,9057,1
2025-06-05T15:46:53.877020,8945,1
2025-06-05T15:46:54.906785,8945,1
2025-06-05T15:46:55.947853,9095,1
2025-06-05T15:46:56.978408,9095,1
2025-06-05T15:46:58.022076,9098,1
2025-06-05T15:46:59.051546,9098,1
2025-06-05T15:47:00.081508,9129,1
2025-06-05T15:47:01.111453,9129,1
2025-06-05T15:47:02.142340,9066,1
2025-06-05T15:47:03.175076,9066,1
2025-06-05T15:47:04.214425,9392,1
2025-06-05T15:47:05.244963,9392,1
2025-06-05T15:47:06.292124,9510,1
2025-06-05T15:47:07.323113,9510,1
2025-06-05T15:47:08.374725,9503,1
2025-06-05T15:47:09.403862,9503,1
2025-06-05T15:47:10.432111,9455,1
2025-06-05T15:47:11.461542,9455,1
2025-06-05T15:47:12.491208,9470,1
2025-06-05T15:47:13.520298,9470,1
2025-06-05T15:47:14.553817,9464,1
2025-06-05T15:47:15.583153,9554,1
2025-06-05T15:47:16.615515,9554,1
2025-06-05T15:47:17.657968,9391,1
2025-06-05T15:47:18.687158,9391,1
2025-06-05T15:47:19.730425,9430,1
2025-06-05T15:47:20.760962,9430,1
2025-06-05T15:47:21.795399,9448,1
2025-06-05T15:47:22.834969,9448,1
2025-06-05T15:47:23.864706,9422,1
2025-06-05T15:47:24.896481,9309,1
2025-06-05T15:47:25.926741,9309,1
2025-06-05T15:47:26.975340,9367,1
2025-06-05T15:47:28.004972,9367,1
2025-06-05T15:47:29.050440,9360,1
2025-06-05T15:47:30.086842,9360,1
2025-06-05T15:47:31.116022,9307,1
2025-06-05T15:47:32.144987,9307,1
2025-06-05T15:47:33.180698,9449,1
2025-06-05T15:47:34.214417,9449,1
2025-06-05T15:47:35.244062,9367,1
2025-06-05T15:47:36.276744,9367,1
2025-06-05T15:47:37.317721,9380,1
2025-06-05T15:47:38.367375,9380,1
2025-06-05T15:47:39.397320,9401,1
2025-06-05T15:47:40.432980,9401,1
2025-06-05T15:47:41.462332,9459,1
2025-06-05T15:47:42.492209,9459,1
2025-06-05T15:47:43.522445,9404,1
2025-06-05T15:47:44.557078,9404,1
2025-06-05T15:47:45.586761,9419,1
2025-06-05T15:47:46.635931,9419,1
2025-06-05T15:47:47.666498,9451,1
2025-06-05T15:47:48.710327,9451,1
2025-06-05T15:47:49.740657,9418,1
2025-06-05T15:47:50.771993,9418,1
2025-06-05T15:47:51.802359,9399,1
2025-06-05T15:47:53.695352,9399,0
2025-06-05T15:47:54.725091,9447,0
2025-06-05T15:47:55.754425,9451,0
2025-06-05T15:47:56.801148,9451,0
2025-06-05T15:47:57.831011,9294,0
2025-06-05T15:47:58.863872,9294,0
2025-06-05T15:47:59.900314,9276,0
2025-06-05T15:48:00.930765,9032,0
2025-06-05T15:48:01.964109,9032,0
2025-06-05T15:48:02.999334,9079,0
2025-06-05T15:48:04.043970,9079,0
2025-06-05T15:48:05.072546,9006,0
2025-06-05T15:48:06.125479,9006,0
2025-06-05T15:48:07.154127,9155,0
2025-06-05T15:48:08.187237,9155,0
2025-06-05T15:48:09.231751,9217,0
2025-06-05T15:48:10.260620,9217,0
2025-06-05T15:48:11.290829,9049,0
2025-06-05T15:48:12.321686,9049,0
2025-06-05T15:48:13.362595,9091,0
2025-06-05T15:48:14.391533,9091,0
2025-06-05T15:48:15.438757,9038,0
2025-06-05T15:48:16.468198,9038,0
2025-06-05T15:48:17.522793,9105,0
2025-06-05T15:48:18.554386,9105,0
2025-06-05T15:48:19.583412,9078,0
2025-06-05T15:48:20.632771,9078,0
2025-06-05T15:48:21.664029,9070,0
2025-06-05T15:48:22.706545,9070,0
2025-06-05T15:48:23.735777,9159,0
2025-06-05T15:48:24.776441,9013,0
2025-06-05T15:48:25.824188,9013,0
2025-06-05T15:48:26.854002,9077,0
2025-06-05T15:48:27.885054,9081,0
2025-06-05T15:48:28.927060,8987,0
2025-06-05T15:48:29.956847,8987,0
2025-06-05T15:48:31.008193,9119,0
2025-06-05T15:48:32.041524,8992,0
2025-06-05T15:48:33.070949,8992,0
2025-06-05T15:48:34.104054,9131,0
2025-06-05T15:48:35.133934,9131,0
2025-06-05T15:48:36.168279,9023,0
2025-06-05T15:48:37.199847,9023,0
2025-06-05T15:48:38.245329,9073,0
2025-06-05T15:48:39.275598,9073,0
2025-06-05T15:48:40.323002,8957,0
2025-06-05T15:48:41.352993,8957,0
2025-06-05T15:48:42.383301,9071,0
2025-06-05T15:48:43.413902,9071,0
2025-06-05T15:48:44.443856,9158,0
2025-06-05T15:48:45.474114,9013,0
2025-06-05T15:48:46.516662,9013,0
2025-06-05T15:48:47.546300,9130,0
2025-06-05T15:48:48.587990,9130,0
2025-06-05T15:48:49.619815,9048,0
2025-06-05T15:48:50.662160,9048,0
2025-06-05T15:48:51.690750,9051,0
2025-06-05T15:48:52.730507,9051,0
2025-06-05T15:48:53.759833,8997,0
2025-06-05T15:48:54.789456,8970,0
2025-06-05T15:48:55.818852,8970,0
2025-06-05T15:48:56.852750,9108,0
2025-06-05T15:48:57.882391,9121,0
2025-06-05T15:48:58.912631,9121,0
2025-06-05T15:48:59.954740,9063,0
2025-06-05T15:49:00.984390,9063,0
2025-06-05T15:49:02.027089,9037,0
2025-06-05T15:49:03.056112,9037,0
2025-06-05T15:49:04.085635,9058,0
2025-06-05T15:49:05.115697,9058,0
2025-06-05T15:49:06.156470,9051,0
2025-06-05T15:49:07.185082,9051,0
2025-06-05T15:49:08.217625,9073,0
2025-06-05T15:49:09.272596,9073,0
2025-06-05T15:49:10.303054,9118,0
2025-06-05T15:49:11.348071,9118,0
2025-06-05T15:49:12.379526,9034,0
2025-06-05T15:49:13.414244,9034,0
2025-06-05T15:49:14.443933,9124,0
2025-06-05T15:49:15.473553,9124,0
2025-06-05T15:49:16.502664,9113,0
2025-06-05T15:49:17.536396,9021,0
2025-06-05T15:49:18.593392,9021,0
2025-06-05T15:49:19.623073,9021,0
2025-06-05T15:49:20.673177,9021,0
2025-06-05T15:49:21.704371,9033,0
2025-06-05T15:49:22.737280,9033,0
2025-06-05T15:49:23.782949,9123,0
2025-06-05T15:49:24.812737,9019,0
2025-06-05T15:49:25.843320,8955,0
2025-06-05T15:49:26.903390,9016,0
2025-06-05T15:49:27.935191,9016,0
2025-06-05T15:49:28.964771,9108,0
2025-06-05T15:49:29.994141,9108,0
2025-06-05T15:49:31.033205,9046,0
2025-06-05T15:49:32.062424,9046,0
2025-06-05T15:49:33.092684,9094,0
2025-06-05T15:49:34.129239,9094,0
2025-06-05T15:49:35.158742,9066,0
2025-06-05T15:49:36.203647,9066,0
2025-06-05T15:49:37.233225,9104,0
2025-06-05T15:49:38.279108,9104,0
2025-06-05T15:49:39.308635,9064,0
2025-06-05T15:49:40.339466,9064,0
2025-06-05T15:49:41.368860,9084,0
2025-06-05T15:49:42.398210,9084,0
2025-06-05T15:49:43.436711,9052,0
2025-06-05T15:49:44.467818,9052,0
2025-06-05T15:49:45.498914,8939,0
2025-06-05T15:49:46.529181,8939,0
2025-06-05T15:49:47.571491,9031,0
2025-06-05T15:49:48.601244,9031,0
2025-06-05T15:49:49.651165,9024,0
2025-06-05T15:49:50.682091,9018,0
2025-06-05T15:49:51.711465,9018,0
2025-06-05T15:49:52.745038,9068,0
