timestamp,power_mW,under_attack
2025-06-05T20:02:59.400127,0,1
2025-06-05T20:03:00.443411,0,1
2025-06-05T20:03:01.472000,0,1
2025-06-05T20:03:02.517475,0,1
2025-06-05T20:03:03.563196,0,1
2025-06-05T20:03:04.592446,0,1
2025-06-05T20:03:05.635822,0,1
2025-06-05T20:03:06.665167,0,1
2025-06-05T20:03:07.694096,0,1
2025-06-05T20:03:08.738112,0,1
2025-06-05T20:03:09.767144,0,1
2025-06-05T20:03:10.812135,0,1
2025-06-05T20:03:11.841010,0,1
2025-06-05T20:03:12.875425,604,1
2025-06-05T20:03:13.904180,604,1
2025-06-05T20:03:14.945660,604,1
2025-06-05T20:03:15.974622,604,1
2025-06-05T20:03:17.003670,644,1
2025-06-05T20:03:18.033704,644,1
2025-06-05T20:03:19.062989,644,1
2025-06-05T20:03:20.104241,644,1
2025-06-05T20:03:21.134622,699,1
2025-06-05T20:03:22.178909,699,1
2025-06-05T20:03:23.208093,699,1
2025-06-05T20:03:24.241033,699,1
2025-06-05T20:03:25.270466,699,1
2025-06-05T20:03:26.299594,611,1
2025-06-05T20:03:27.328707,611,1
2025-06-05T20:03:28.358695,611,1
2025-06-05T20:03:29.390259,645,1
2025-06-05T20:03:30.423640,645,1
2025-06-05T20:03:31.470614,645,1
2025-06-05T20:03:32.500609,645,1
2025-06-05T20:03:33.548665,655,1
2025-06-05T20:03:34.583308,655,1
2025-06-05T20:03:35.613235,655,1
2025-06-05T20:03:36.643839,655,1
2025-06-05T20:03:37.672831,691,1
2025-06-05T20:03:38.701988,691,1
2025-06-05T20:03:39.731639,691,1
2025-06-05T20:03:40.770133,691,1
2025-06-05T20:03:41.813114,626,1
2025-06-05T20:03:42.842386,626,1
2025-06-05T20:03:43.887755,626,1
2025-06-05T20:03:44.917103,626,1
2025-06-05T20:03:45.949845,655,1
2025-06-05T20:03:46.979782,655,1
2025-06-05T20:03:48.008342,655,1
2025-06-05T20:03:49.037358,655,1
2025-06-05T20:03:50.078328,655,1
2025-06-05T20:03:51.108936,646,1
2025-06-05T20:03:52.139134,646,1
2025-06-05T20:03:53.181373,646,1
2025-06-05T20:03:54.215342,646,1
2025-06-05T20:03:55.254080,643,1
2025-06-05T20:03:56.283730,643,1
2025-06-05T20:03:57.315920,643,1
2025-06-05T20:03:58.345145,643,1
2025-06-05T20:03:59.842684,651,0
2025-06-05T20:04:00.886276,651,0
2025-06-05T20:04:01.917400,651,0
2025-06-05T20:04:02.948261,651,0
2025-06-05T20:04:03.990388,0,0
2025-06-05T20:04:05.019293,0,0
2025-06-05T20:04:06.048286,0,0
2025-06-05T20:04:07.077717,0,0
2025-06-05T20:04:08.106819,0,0
2025-06-05T20:04:09.136718,0,0
2025-06-05T20:04:10.177791,0,0
2025-06-05T20:04:11.206759,0,0
2025-06-05T20:04:12.252082,0,0
2025-06-05T20:04:13.280993,0,0
2025-06-05T20:04:14.314378,0,0
2025-06-05T20:04:15.343346,149,0
2025-06-05T20:04:16.373106,149,0
2025-06-05T20:04:17.402827,0,0
2025-06-05T20:04:18.432098,0,0
2025-06-05T20:04:19.461241,0,0
2025-06-05T20:04:20.490351,0,0
2025-06-05T20:04:21.519225,0,0
2025-06-05T20:04:22.548449,0,0
2025-06-05T20:04:23.592146,0,0
2025-06-05T20:04:24.621301,0,0
2025-06-05T20:04:25.665501,0,0
2025-06-05T20:04:26.694772,0,0
2025-06-05T20:04:27.729245,0,0
2025-06-05T20:04:28.777721,0,0
2025-06-05T20:04:29.814068,0,0
2025-06-05T20:04:30.844443,182,0
2025-06-05T20:04:31.888824,182,0
2025-06-05T20:04:32.918281,182,0
2025-06-05T20:04:33.960233,0,0
2025-06-05T20:04:34.989406,0,0
2025-06-05T20:04:36.023363,0,0
2025-06-05T20:04:37.052538,0,0
2025-06-05T20:04:38.082300,0,0
2025-06-05T20:04:39.122921,0,0
2025-06-05T20:04:40.151940,0,0
2025-06-05T20:04:41.181117,0,0
2025-06-05T20:04:42.212932,0,0
2025-06-05T20:04:43.253007,0,0
2025-06-05T20:04:44.282089,0,0
2025-06-05T20:04:45.326844,0,0
2025-06-05T20:04:46.356037,0,0
2025-06-05T20:04:47.391295,0,0
2025-06-05T20:04:48.431235,0,0
2025-06-05T20:04:49.460006,0,0
2025-06-05T20:04:50.489160,0,0
2025-06-05T20:04:51.518219,0,0
2025-06-05T20:04:52.548040,0,0
2025-06-05T20:04:53.578950,0,0
2025-06-05T20:04:54.619680,0,0
2025-06-05T20:04:55.648415,0,0
2025-06-05T20:04:56.692722,0,0
