timestamp,power_mW,under_attack
2025-06-07T04:02:37.183477,2008,1
2025-06-07T04:02:38.213589,2008,1
2025-06-07T04:02:39.246362,2051,1
2025-06-07T04:02:40.275160,2051,1
2025-06-07T04:02:41.304517,2040,1
2025-06-07T04:02:42.333650,2201,1
2025-06-07T04:02:43.362788,2201,1
2025-06-07T04:02:44.404309,2140,1
2025-06-07T04:02:45.435697,2140,1
2025-06-07T04:02:46.478702,2220,1
2025-06-07T04:02:47.507732,2220,1
2025-06-07T04:02:48.537399,2130,1
2025-06-07T04:02:49.573370,2130,1
2025-06-07T04:02:50.602211,2240,1
2025-06-07T04:02:51.633369,2240,1
2025-06-07T04:02:52.663752,2168,1
2025-06-07T04:02:53.691798,2168,1
2025-06-07T04:02:54.720652,2180,1
2025-06-07T04:02:55.770751,2180,1
2025-06-07T04:02:56.802504,2218,1
2025-06-07T04:02:57.844329,2218,1
2025-06-07T04:02:58.873133,2134,1
2025-06-07T04:02:59.903223,2134,1
2025-06-07T04:03:00.931751,2227,1
2025-06-07T04:03:01.967681,2227,1
2025-06-07T04:03:02.998277,2153,1
2025-06-07T04:03:04.029336,2153,1
2025-06-07T04:03:05.073035,2101,1
2025-06-07T04:03:06.113084,2101,1
2025-06-07T04:03:07.146422,2193,1
2025-06-07T04:03:08.187455,2193,1
2025-06-07T04:03:09.216768,2193,1
2025-06-07T04:03:10.248678,2193,1
2025-06-07T04:03:11.277439,2181,1
2025-06-07T04:03:12.309813,2127,1
2025-06-07T04:03:13.338891,2127,1
2025-06-07T04:03:14.378721,2122,1
2025-06-07T04:03:15.408721,2122,1
2025-06-07T04:03:16.437882,2120,1
2025-06-07T04:03:17.480194,2120,1
2025-06-07T04:03:18.511183,2154,1
2025-06-07T04:03:19.553829,2154,1
2025-06-07T04:03:20.586772,2106,1
2025-06-07T04:03:21.616724,2106,1
2025-06-07T04:03:22.647097,2207,1
2025-06-07T04:03:23.691436,2207,1
2025-06-07T04:03:24.721212,2221,1
2025-06-07T04:03:25.750489,2221,1
2025-06-07T04:03:26.797954,2196,1
2025-06-07T04:03:27.829864,2196,1
2025-06-07T04:03:28.872168,2115,1
2025-06-07T04:03:29.906337,2115,1
2025-06-07T04:03:30.934858,2127,1
2025-06-07T04:03:31.964642,2127,1
2025-06-07T04:03:32.997707,2136,1
2025-06-07T04:03:34.026656,2136,1
2025-06-07T04:03:35.055799,2226,1
2025-06-07T04:03:36.084407,2226,1
2025-06-07T04:03:37.114240,2150,1
2025-06-07T04:03:38.144316,2150,0
2025-06-07T04:03:39.188322,2227,0
2025-06-07T04:03:40.220386,2227,0
2025-06-07T04:03:41.262532,2113,0
2025-06-07T04:03:42.291931,2113,0
2025-06-07T04:03:43.320718,2042,0
2025-06-07T04:03:44.349961,2041,0
2025-06-07T04:03:45.381528,2041,0
2025-06-07T04:03:46.411766,2101,0
2025-06-07T04:03:47.440641,2101,0
2025-06-07T04:03:48.469459,2104,0
2025-06-07T04:03:49.513905,2104,0
2025-06-07T04:03:50.554683,2046,0
2025-06-07T04:03:51.586753,2046,0
2025-06-07T04:03:52.628335,2077,0
2025-06-07T04:03:53.658789,2077,0
2025-06-07T04:03:54.687358,2068,0
2025-06-07T04:03:55.718846,2068,0
2025-06-07T04:03:56.748395,2014,0
2025-06-07T04:03:57.778819,2014,0
2025-06-07T04:03:58.822408,2092,0
2025-06-07T04:03:59.851996,2092,0
2025-06-07T04:04:00.897078,2083,0
2025-06-07T04:04:01.930261,2083,0
2025-06-07T04:04:02.972092,2052,0
2025-06-07T04:04:04.002090,2052,0
2025-06-07T04:04:05.031876,2069,0
2025-06-07T04:04:06.062070,2069,0
2025-06-07T04:04:07.091547,2018,0
2025-06-07T04:04:08.130929,2018,0
2025-06-07T04:04:09.160915,2097,0
2025-06-07T04:04:10.189713,2097,0
2025-06-07T04:04:11.239526,2094,0
2025-06-07T04:04:12.278645,2094,0
2025-06-07T04:04:13.314041,2074,0
2025-06-07T04:04:14.343659,2119,0
2025-06-07T04:04:15.382075,2119,0
2025-06-07T04:04:16.412451,2094,0
2025-06-07T04:04:17.441008,2094,0
2025-06-07T04:04:18.469942,2099,0
2025-06-07T04:04:19.498806,2099,0
2025-06-07T04:04:20.541064,2119,0
2025-06-07T04:04:21.582410,2119,0
2025-06-07T04:04:22.615606,2042,0
2025-06-07T04:04:23.672278,2042,0
2025-06-07T04:04:24.701002,2117,0
2025-06-07T04:04:25.733374,2117,0
2025-06-07T04:04:26.761860,2081,0
2025-06-07T04:04:27.790832,2081,0
2025-06-07T04:04:28.819971,2105,0
2025-06-07T04:04:29.850339,2105,0
2025-06-07T04:04:30.879062,2054,0
2025-06-07T04:04:31.924263,2054,0
2025-06-07T04:04:32.956862,2106,0
2025-06-07T04:04:33.998786,2106,0
2025-06-07T04:04:35.027400,2111,0
2025-06-07T04:04:36.056181,2111,0
2025-06-07T04:04:37.086044,2073,0
2025-06-07T04:04:38.115114,2073,0
2025-06-07T04:04:39.158877,1974,0
2025-06-07T04:04:40.187747,1974,0
2025-06-07T04:04:41.215695,2119,0
2025-06-07T04:04:42.244481,2119,0
2025-06-07T04:04:43.273904,2130,0
2025-06-07T04:04:44.314745,2130,0
2025-06-07T04:04:45.359307,2170,0
2025-06-07T04:04:46.389125,2010,0
2025-06-07T04:04:47.417865,2010,0
2025-06-07T04:04:48.446782,2005,0
2025-06-07T04:04:49.476149,2005,0
2025-06-07T04:04:50.504931,2069,0
2025-06-07T04:04:51.534199,2069,0
2025-06-07T04:04:52.572531,2035,0
2025-06-07T04:04:53.601211,2035,0
2025-06-07T04:04:54.629986,2086,0
2025-06-07T04:04:55.683232,2086,0
2025-06-07T04:04:56.713138,2055,0
2025-06-07T04:04:57.754805,2055,0
2025-06-07T04:04:58.790805,2052,0
