timestamp,power_mW,under_attack
2025-06-07T10:17:58.336419,2037,1
2025-06-07T10:17:59.366923,2037,1
2025-06-07T10:18:00.409423,2075,1
2025-06-07T10:18:01.441826,2075,1
2025-06-07T10:18:02.483917,2147,1
2025-06-07T10:18:03.512954,2147,1
2025-06-07T10:18:04.541959,2134,1
2025-06-07T10:18:05.570955,2134,1
2025-06-07T10:18:06.601165,2112,1
2025-06-07T10:18:07.643410,2112,1
2025-06-07T10:18:08.672362,2175,1
2025-06-07T10:18:09.703037,2175,1
2025-06-07T10:18:10.751858,2298,1
2025-06-07T10:18:11.784723,2298,1
2025-06-07T10:18:12.825453,2200,1
2025-06-07T10:18:13.855153,2200,1
2025-06-07T10:18:14.884312,2155,1
2025-06-07T10:18:15.913775,2155,1
2025-06-07T10:18:16.952483,2195,1
2025-06-07T10:18:17.981421,2195,1
2025-06-07T10:18:19.010328,2137,1
2025-06-07T10:18:20.039156,2137,1
2025-06-07T10:18:21.068752,2171,1
2025-06-07T10:18:22.097921,2185,1
2025-06-07T10:18:23.142204,2185,1
2025-06-07T10:18:24.176115,2171,1
2025-06-07T10:18:25.215537,2171,1
2025-06-07T10:18:26.244408,2266,1
2025-06-07T10:18:27.276083,2266,1
2025-06-07T10:18:28.305048,2168,1
2025-06-07T10:18:29.333842,2168,1
2025-06-07T10:18:30.365929,2126,1
2025-06-07T10:18:31.415023,2126,1
2025-06-07T10:18:32.444513,2217,1
2025-06-07T10:18:33.484675,2217,1
2025-06-07T10:18:34.517627,2125,1
2025-06-07T10:18:35.557546,2125,1
2025-06-07T10:18:36.586866,2229,1
2025-06-07T10:18:37.617769,2229,1
2025-06-07T10:18:38.647966,2133,1
2025-06-07T10:18:39.676994,2133,1
2025-06-07T10:18:40.709422,2107,1
2025-06-07T10:18:41.741516,2107,1
2025-06-07T10:18:42.776354,2162,1
2025-06-07T10:18:43.805617,2162,1
2025-06-07T10:18:44.834415,2139,1
2025-06-07T10:18:45.875068,2139,1
2025-06-07T10:18:46.907618,2154,1
2025-06-07T10:18:47.948627,2154,1
2025-06-07T10:18:48.986746,2092,1
2025-06-07T10:18:50.016324,2092,1
2025-06-07T10:18:51.045530,2206,1
2025-06-07T10:18:52.089369,2205,1
2025-06-07T10:18:53.119348,2205,1
2025-06-07T10:18:54.149081,2147,1
2025-06-07T10:18:55.193616,2147,1
2025-06-07T10:18:56.232594,2156,1
2025-06-07T10:18:57.270018,2156,1
2025-06-07T10:18:58.299058,2217,1
2025-06-07T10:18:59.327701,2217,0
2025-06-07T10:19:00.357531,2159,0
2025-06-07T10:19:01.398678,2159,0
2025-06-07T10:19:02.428412,2010,0
2025-06-07T10:19:03.466622,2010,0
2025-06-07T10:19:04.511845,2076,0
2025-06-07T10:19:05.544363,2076,0
2025-06-07T10:19:06.585601,2036,0
2025-06-07T10:19:07.615930,2036,0
2025-06-07T10:19:08.644677,2087,0
2025-06-07T10:19:09.673668,2087,0
2025-06-07T10:19:10.705759,2105,0
2025-06-07T10:19:11.738792,2105,0
2025-06-07T10:19:12.768074,2036,0
2025-06-07T10:19:13.809675,2036,0
2025-06-07T10:19:14.854226,2127,0
2025-06-07T10:19:15.887603,2127,0
2025-06-07T10:19:16.927683,2074,0
2025-06-07T10:19:17.956389,2074,0
