timestamp,power_mW,under_attack
2025-06-06T17:37:12.013950,2049,0
2025-06-06T17:37:13.058690,2072,0
2025-06-06T17:37:14.089787,2072,0
2025-06-06T17:37:15.132584,2085,0
2025-06-06T17:37:16.162927,2085,0
2025-06-06T17:37:17.208201,2112,0
2025-06-06T17:37:18.240873,2072,0
2025-06-06T17:37:19.270731,2072,0
2025-06-06T17:37:20.305062,2021,0
2025-06-06T17:37:21.334153,2021,0
2025-06-06T17:37:22.363984,2017,0
2025-06-06T17:37:23.426814,2017,0
2025-06-06T17:37:24.476171,2106,0
2025-06-06T17:37:25.510218,2106,0
2025-06-06T17:37:26.544420,2106,0
2025-06-06T17:37:27.573654,2106,0
2025-06-06T17:37:28.602744,2121,0
2025-06-06T17:37:29.632651,2121,0
2025-06-06T17:37:30.672193,2036,0
2025-06-06T17:37:31.701802,2036,0
2025-06-06T17:37:32.745222,2049,0
2025-06-06T17:37:33.775257,2049,0
2025-06-06T17:37:34.819000,2071,0
2025-06-06T17:37:35.852788,2071,0
2025-06-06T17:37:36.881984,2024,0
2025-06-06T17:37:37.911526,2024,0
2025-06-06T17:37:38.940250,2104,0
2025-06-06T17:37:39.979205,2104,0
2025-06-06T17:37:41.007422,2067,0
2025-06-06T17:37:42.036294,2067,0
2025-06-06T17:37:43.065161,2085,0
2025-06-06T17:37:44.093431,2085,0
2025-06-06T17:37:45.135633,2103,0
2025-06-06T17:37:46.164594,2103,0
2025-06-06T17:37:47.210340,2106,0
2025-06-06T17:37:48.242469,2102,0
2025-06-06T17:37:49.272126,2102,0
2025-06-06T17:37:50.304226,2053,0
2025-06-06T17:37:51.332469,2053,0
2025-06-06T17:37:52.361784,2039,0
2025-06-06T17:37:53.393320,2039,0
2025-06-06T17:37:54.421904,2151,0
2025-06-06T17:37:55.454273,2151,0
2025-06-06T17:37:56.502064,2025,0
2025-06-06T17:37:57.531030,2025,0
2025-06-06T17:37:58.575140,2078,0
2025-06-06T17:37:59.609986,2078,0
2025-06-06T17:38:00.639097,2086,0
2025-06-06T17:38:01.667819,2086,0
2025-06-06T17:38:02.712125,2060,0
2025-06-06T17:38:03.741078,2060,0
2025-06-06T17:38:04.769667,2069,0
2025-06-06T17:38:05.820427,2069,0
2025-06-06T17:38:06.850065,2054,0
2025-06-06T17:38:07.894317,2054,0
2025-06-06T17:38:08.927458,2106,0
2025-06-06T17:38:09.958998,2106,0
2025-06-06T17:38:10.987859,2027,0
2025-06-06T17:38:12.016418,2027,0
2025-06-06T17:38:13.045459,2183,0
2025-06-06T17:38:14.075339,2183,0
2025-06-06T17:38:15.113299,2037,0
2025-06-06T17:38:16.144947,2037,0
2025-06-06T17:38:17.186867,2034,0
2025-06-06T17:38:18.236550,2034,0
2025-06-06T17:38:19.270231,2051,0
2025-06-06T17:38:20.300966,2087,0
2025-06-06T17:38:21.331147,2087,0
2025-06-06T17:38:22.360517,2115,0
2025-06-06T17:38:23.405201,2115,0
2025-06-06T17:38:24.433724,2087,0
2025-06-06T17:38:25.464018,2087,0
2025-06-06T17:38:26.505302,2127,0
2025-06-06T17:38:27.534649,2127,0
2025-06-06T17:38:28.579611,2017,0
2025-06-06T17:38:29.612911,2017,0
2025-06-06T17:38:30.643144,2060,0
2025-06-06T17:38:31.672116,2060,0
2025-06-06T17:38:32.702301,2081,0
2025-06-06T17:38:33.735301,2081,0
2025-06-06T17:38:34.770138,2113,0
2025-06-06T17:38:35.801488,2113,0
2025-06-06T17:38:36.847645,2026,0
2025-06-06T17:38:37.876230,2026,0
2025-06-06T17:38:38.910815,2028,0
2025-06-06T17:38:39.945761,2028,0
2025-06-06T17:38:40.978240,2118,0
2025-06-06T17:38:42.029061,2118,0
