timestamp,power_mW,under_attack
2025-06-16T11:05:06.897304,1743,0
2025-06-16T11:05:07.936480,1743,0
2025-06-16T11:05:08.965192,1743,0
2025-06-16T11:05:09.993807,1744,0
2025-06-16T11:05:11.032932,1744,0
2025-06-16T11:05:12.062428,1668,0
2025-06-16T11:05:13.102660,1668,0
2025-06-16T11:05:14.174373,1668,0
2025-06-16T11:05:15.204740,1662,0
2025-06-16T11:05:16.244236,1662,0
2025-06-16T11:05:17.284611,1662,0
2025-06-16T11:05:18.325057,1637,0
2025-06-16T11:05:19.385751,1637,0
2025-06-16T11:05:20.415962,1688,0
2025-06-16T11:05:21.449163,1688,0
2025-06-16T11:05:22.477860,1688,0
2025-06-16T11:05:23.506207,1689,0
2025-06-16T11:05:24.535118,1689,0
2025-06-16T11:05:25.564147,1768,0
2025-06-16T11:05:26.594098,1768,0
2025-06-16T11:05:27.626611,1706,0
2025-06-16T11:05:28.667691,1706,0
2025-06-16T11:05:29.718388,1738,0
2025-06-16T11:05:30.758673,1738,0
2025-06-16T11:05:31.788245,1722,0
2025-06-16T11:05:32.818210,1722,0
2025-06-16T11:05:33.860179,1666,0
2025-06-16T11:05:34.888986,1666,0
2025-06-16T11:05:35.950770,1666,0
2025-06-16T11:05:36.987082,1706,0
2025-06-16T11:05:38.017848,1706,0
2025-06-16T11:05:39.046621,1675,0
2025-06-16T11:05:40.091005,1675,0
2025-06-16T11:05:41.119330,1675,0
2025-06-16T11:05:42.148319,1712,0
2025-06-16T11:05:43.177201,1712,0
2025-06-16T11:05:44.206315,1712,0
2025-06-16T11:05:45.256343,1650,0
2025-06-16T11:05:46.285126,1650,0
2025-06-16T11:05:47.330398,1699,0
2025-06-16T11:05:48.359513,1699,0
2025-06-16T11:05:49.388058,1727,0
2025-06-16T11:05:50.416958,1727,0
2025-06-16T11:05:51.445306,1727,0
2025-06-16T11:05:52.483425,1726,0
2025-06-16T11:05:53.512247,1726,0
2025-06-16T11:05:54.544365,1716,0
2025-06-16T11:05:55.598617,1716,0
2025-06-16T11:05:56.627319,1764,0
2025-06-16T11:05:57.656803,1764,0
2025-06-16T11:05:58.697139,1727,0
2025-06-16T11:05:59.732382,1727,0
2025-06-16T11:06:00.766843,1702,0
2025-06-16T11:06:01.795786,1702,0
2025-06-16T11:06:02.836378,1702,0
2025-06-16T11:06:03.866189,1699,0
2025-06-16T11:06:04.901217,1699,0
2025-06-16T11:06:05.941008,1699,0
2025-06-16T11:06:06.969659,1707,0
2025-06-16T11:06:08.017601,1707,0
2025-06-16T11:06:09.047144,1668,0
2025-06-16T11:06:10.076105,1668,0
2025-06-16T11:06:11.107412,1668,0
2025-06-16T11:06:12.137285,1700,0
2025-06-16T11:06:13.172774,1700,0
2025-06-16T11:06:14.203404,1700,0
2025-06-16T11:06:15.232094,1635,0
2025-06-16T11:06:16.284095,1635,0
2025-06-16T11:06:17.312636,1697,0
2025-06-16T11:06:18.358962,1697,0
2025-06-16T11:06:19.387667,1697,0
2025-06-16T11:06:20.416660,1676,0
2025-06-16T11:06:21.445090,1676,0
2025-06-16T11:06:22.473629,1676,0
2025-06-16T11:06:23.514713,1707,0
2025-06-16T11:06:24.543604,1707,0
2025-06-16T11:06:25.572096,1700,0
2025-06-16T11:06:26.625737,1700,0
2025-06-16T11:06:27.654543,1700,0
2025-06-16T11:06:28.683472,1651,0
2025-06-16T11:06:29.723592,1675,0
2025-06-16T11:06:30.753153,1675,0
2025-06-16T11:06:31.796487,1675,0
2025-06-16T11:06:32.825238,1725,0
2025-06-16T11:06:33.853787,1725,0
2025-06-16T11:06:34.882764,1725,0
2025-06-16T11:06:35.927927,1650,0
2025-06-16T11:06:36.969138,1650,0
2025-06-16T11:06:37.998684,1751,0
2025-06-16T11:06:39.041469,1751,0
2025-06-16T11:06:40.083595,1656,0
2025-06-16T11:06:41.112545,1656,0
2025-06-16T11:06:42.141135,1656,0
2025-06-16T11:06:43.169828,1695,0
2025-06-16T11:06:44.198786,1695,0
2025-06-16T11:06:45.232748,1707,0
2025-06-16T11:06:46.261488,1707,0
2025-06-16T11:06:47.294391,1707,0
2025-06-16T11:06:48.336182,1636,0
2025-06-16T11:06:49.364546,1636,0
2025-06-16T11:06:50.407923,1636,0
2025-06-16T11:06:51.437255,1692,0
2025-06-16T11:06:52.466964,1692,0
2025-06-16T11:06:53.495802,1623,0
2025-06-16T11:06:54.524192,1623,0
2025-06-16T11:06:55.552663,1623,0
2025-06-16T11:06:56.583639,1727,0
2025-06-16T11:06:57.612193,1727,0
2025-06-16T11:06:58.643970,1727,0
2025-06-16T11:06:59.673678,1762,0
2025-06-16T11:07:00.709058,1762,0
2025-06-16T11:07:01.749211,1769,0
2025-06-16T11:07:02.778087,1769,0
2025-06-16T11:07:03.823488,1659,0
2025-06-16T11:07:04.852016,1659,0
2025-06-16T11:07:05.880980,1659,0
2025-06-16T11:07:06.910775,1713,0
2025-06-16T11:07:07.952817,1713,0
2025-06-16T11:07:08.981963,1713,0
2025-06-16T11:07:10.013762,1645,0
2025-06-16T11:07:11.067313,1645,0
2025-06-16T11:07:12.097773,1677,0
2025-06-16T11:07:13.141009,1677,0
2025-06-16T11:07:14.170388,1677,0
2025-06-16T11:07:15.198745,1683,0
2025-06-16T11:07:16.226671,1683,0
2025-06-16T11:07:17.262150,1683,0
2025-06-16T11:07:18.290867,1620,0
2025-06-16T11:07:19.335771,1620,0
2025-06-16T11:07:20.369397,1714,0
2025-06-16T11:07:21.409873,1714,0
2025-06-16T11:07:22.440799,1714,0
2025-06-16T11:07:23.483080,1671,0
2025-06-16T11:07:24.511710,1671,0
2025-06-16T11:07:25.540648,1709,0
2025-06-16T11:07:26.582993,1709,0
2025-06-16T11:07:27.611410,1709,0
2025-06-16T11:07:28.641091,1707,0
2025-06-16T11:07:29.674664,1707,0
2025-06-16T11:07:30.704020,1619,0
2025-06-16T11:07:31.735717,1619,0
2025-06-16T11:07:32.776851,1692,0
2025-06-16T11:07:33.806140,1692,0
2025-06-16T11:07:34.849988,1692,0
2025-06-16T11:07:35.880484,1706,0
2025-06-16T11:07:36.909214,1706,0
2025-06-16T11:07:37.937633,1706,0
2025-06-16T11:07:38.966594,1704,0
2025-06-16T11:07:39.995173,1704,0
2025-06-16T11:07:41.024126,1718,0
2025-06-16T11:07:42.056152,1718,0
2025-06-16T11:07:43.086791,1718,0
2025-06-16T11:07:44.115800,1668,0
2025-06-16T11:07:45.150403,1668,0
2025-06-16T11:07:46.191652,1668,0
2025-06-16T11:07:47.220076,1675,0
2025-06-16T11:07:48.264975,1675,0
2025-06-16T11:07:49.293490,1723,0
2025-06-16T11:07:50.322259,1723,0
2025-06-16T11:07:51.351078,1723,0
2025-06-16T11:07:52.394842,1645,0
2025-06-16T11:07:53.423192,1645,0
2025-06-16T11:07:54.452088,1645,0
2025-06-16T11:07:55.480529,1702,0
2025-06-16T11:07:56.513842,1702,0
2025-06-16T11:07:57.556867,1671,0
2025-06-16T11:07:58.606175,1671,0
2025-06-16T11:07:59.634385,1671,0
2025-06-16T11:08:00.665744,1727,0
2025-06-16T11:08:01.704305,1727,0
2025-06-16T11:08:02.733327,1708,0
2025-06-16T11:08:03.762079,1708,0
2025-06-16T11:08:04.791666,1714,0
2025-06-16T11:08:05.820336,1714,0
2025-06-16T11:08:06.875297,1714,0
2025-06-16T11:08:07.925102,1675,0
2025-06-16T11:08:08.954795,1675,0
2025-06-16T11:08:09.983983,1675,0
2025-06-16T11:08:11.013220,1694,0
2025-06-16T11:08:12.043860,1694,0
2025-06-16T11:08:13.072943,1694,0
2025-06-16T11:08:14.115515,1748,0
2025-06-16T11:08:15.144093,1748,0
2025-06-16T11:08:16.193758,1730,0
2025-06-16T11:08:17.239055,1730,0
2025-06-16T11:08:18.267961,1730,0
2025-06-16T11:08:19.296420,1636,0
2025-06-16T11:08:20.325320,1636,0
2025-06-16T11:08:21.353618,1636,0
2025-06-16T11:08:22.382535,1669,0
2025-06-16T11:08:23.423137,1669,0
2025-06-16T11:08:24.451700,1641,0
2025-06-16T11:08:25.480154,1641,0
2025-06-16T11:08:26.510202,1641,0
2025-06-16T11:08:27.543959,1612,0
2025-06-16T11:08:28.584147,1612,0
2025-06-16T11:08:29.613294,1684,0
2025-06-16T11:08:30.658200,1684,0
2025-06-16T11:08:31.687892,1611,0
2025-06-16T11:08:32.718821,1611,0
2025-06-16T11:08:33.748486,1611,0
2025-06-16T11:08:34.778021,1751,0
2025-06-16T11:08:35.807285,1751,0
2025-06-16T11:08:36.839482,1649,0
2025-06-16T11:08:37.870710,1649,0
2025-06-16T11:08:38.900096,1649,0
2025-06-16T11:08:39.950726,1625,0
2025-06-16T11:08:40.980640,1625,0
2025-06-16T11:08:42.026287,1625,0
2025-06-16T11:08:43.068492,1683,0
2025-06-16T11:08:44.099644,1683,0
2025-06-16T11:08:45.131728,1706,0
2025-06-16T11:08:46.161506,1706,0
2025-06-16T11:08:47.190376,1706,0
2025-06-16T11:08:48.220762,1689,0
2025-06-16T11:08:49.268905,1689,0
2025-06-16T11:08:50.299248,1689,0
2025-06-16T11:08:51.344467,1702,0
2025-06-16T11:08:52.374133,1702,0
2025-06-16T11:08:53.405156,1656,0
2025-06-16T11:08:54.435316,1656,0
2025-06-16T11:08:55.465471,1656,0
2025-06-16T11:08:56.494849,1616,0
2025-06-16T11:08:57.523805,1616,0
2025-06-16T11:08:58.556405,1616,0
2025-06-16T11:08:59.587239,1673,0
2025-06-16T11:09:00.635332,1673,0
2025-06-16T11:09:01.665831,1649,0
2025-06-16T11:09:02.709787,1649,0
2025-06-16T11:09:03.739351,1764,0
2025-06-16T11:09:04.768941,1764,0
2025-06-16T11:09:05.801084,1764,0
2025-06-16T11:09:06.832065,1705,0
2025-06-16T11:09:07.864672,1705,0
2025-06-16T11:09:08.894798,1705,0
2025-06-16T11:09:09.927527,1683,0
2025-06-16T11:09:10.977618,1683,0
2025-06-16T11:09:12.011389,1623,0
2025-06-16T11:09:13.052418,1623,0
2025-06-16T11:09:14.083353,1623,0
2025-06-16T11:09:15.115421,1698,0
2025-06-16T11:09:16.146384,1698,0
2025-06-16T11:09:17.178417,1702,0
2025-06-16T11:09:18.208484,1702,0
2025-06-16T11:09:19.238033,1747,0
2025-06-16T11:09:20.296135,1747,0
2025-06-16T11:09:21.325804,1747,0
2025-06-16T11:09:22.371847,1615,0
2025-06-16T11:09:23.400954,1615,0
2025-06-16T11:09:24.431361,1668,0
2025-06-16T11:09:25.460657,1668,0
2025-06-16T11:09:26.490031,1668,0
2025-06-16T11:09:27.517873,1684,0
2025-06-16T11:09:28.546360,1684,0
2025-06-16T11:09:29.590877,1684,0
2025-06-16T11:09:30.638484,1701,0
2025-06-16T11:09:31.668712,1701,0
2025-06-16T11:09:32.712264,1682,0
2025-06-16T11:09:33.742123,1682,0
2025-06-16T11:09:34.781765,1593,0
2025-06-16T11:09:35.811606,1593,0
2025-06-16T11:09:36.842672,1593,0
2025-06-16T11:09:37.872094,1697,0
2025-06-16T11:09:38.903709,1697,0
2025-06-16T11:09:39.932837,1663,0
2025-06-16T11:09:40.981257,1663,0
2025-06-16T11:09:42.013191,1663,0
2025-06-16T11:09:43.054441,1776,0
2025-06-16T11:09:44.085178,1776,0
2025-06-16T11:09:45.114526,1776,0
2025-06-16T11:09:46.145109,1670,0
2025-06-16T11:09:47.176129,1670,0
2025-06-16T11:09:48.206278,1736,0
2025-06-16T11:09:49.237240,1736,0
2025-06-16T11:09:50.266637,1747,0
2025-06-16T11:09:51.323229,1747,0
2025-06-16T11:09:52.354365,1747,0
2025-06-16T11:09:53.397640,1710,0
2025-06-16T11:09:54.428006,1710,0
2025-06-16T11:09:55.457828,1652,0
2025-06-16T11:09:56.492128,1652,0
2025-06-16T11:09:57.521238,1652,0
2025-06-16T11:09:58.550304,1679,0
2025-06-16T11:09:59.578740,1679,0
2025-06-16T11:10:00.617772,1679,0
2025-06-16T11:10:01.666677,1739,0
2025-06-16T11:10:02.696058,1719,0
2025-06-16T11:10:03.739758,1719,0
2025-06-16T11:10:04.767560,1719,0
2025-06-16T11:10:05.798071,1724,0
2025-06-16T11:10:06.827363,1724,0
2025-06-16T11:10:07.857231,1724,0
2025-06-16T11:10:08.887009,1721,0
2025-06-16T11:10:09.926346,1721,0
2025-06-16T11:10:10.956116,1721,0
2025-06-16T11:10:12.007984,1759,0
2025-06-16T11:10:13.036400,1759,0
2025-06-16T11:10:14.084230,1723,0
2025-06-16T11:10:15.114434,1723,0
2025-06-16T11:10:16.143945,1723,0
2025-06-16T11:10:17.173083,1723,0
2025-06-16T11:10:18.202737,1723,0
2025-06-16T11:10:19.235038,1687,0
2025-06-16T11:10:20.264326,1687,0
2025-06-16T11:10:21.294022,1684,0
2025-06-16T11:10:22.350297,1684,0
2025-06-16T11:10:23.379339,1684,0
2025-06-16T11:10:24.424326,1675,0
2025-06-16T11:10:25.453733,1675,0
2025-06-16T11:10:26.482998,1675,0
2025-06-16T11:10:27.512410,1689,0
2025-06-16T11:10:28.543293,1689,0
2025-06-16T11:10:29.573113,1673,0
2025-06-16T11:10:30.603717,1673,0
2025-06-16T11:10:31.671694,1673,0
2025-06-16T11:10:32.702292,1688,0
2025-06-16T11:10:33.742627,1688,0
2025-06-16T11:10:34.772223,1678,0
