timestamp,power_mW,under_attack
2025-06-16T17:10:15.734009,1838,1
2025-06-16T17:10:16.782851,1956,1
2025-06-16T17:10:17.811759,1956,1
2025-06-16T17:10:18.840686,1842,1
2025-06-16T17:10:19.880781,1842,1
2025-06-16T17:10:20.909613,1842,1
2025-06-16T17:10:21.939104,1892,1
2025-06-16T17:10:22.983435,1892,1
2025-06-16T17:10:24.012288,1905,1
2025-06-16T17:10:25.052006,1954,1
2025-06-16T17:10:26.102514,1954,1
2025-06-16T17:10:27.132060,1954,1
2025-06-16T17:10:28.160838,1901,1
2025-06-16T17:10:29.189656,1901,1
2025-06-16T17:10:30.218904,2293,1
2025-06-16T17:10:31.247798,2293,1
2025-06-16T17:10:32.275935,2000,1
2025-06-16T17:10:33.305884,2000,1
2025-06-16T17:10:34.335986,2143,1
2025-06-16T17:10:35.365768,2143,1
2025-06-16T17:10:36.395518,2008,1
2025-06-16T17:10:37.424125,2008,1
2025-06-16T17:10:38.466349,2017,1
2025-06-16T17:10:39.499222,2017,1
2025-06-16T17:10:40.539838,2020,1
2025-06-16T17:10:41.568985,2020,1
2025-06-16T17:10:42.602829,1968,1
2025-06-16T17:10:43.631629,1968,1
2025-06-16T17:10:44.660422,1986,1
2025-06-16T17:10:45.704283,1986,1
2025-06-16T17:10:46.733755,1986,1
2025-06-16T17:10:47.762416,1915,1
2025-06-16T17:10:48.792592,1915,1
2025-06-16T17:10:49.832938,2120,1
2025-06-16T17:10:50.864031,2120,1
2025-06-16T17:10:51.906138,1982,1
2025-06-16T17:10:52.935400,1982,1
2025-06-16T17:10:53.964582,2215,1
2025-06-16T17:10:54.993559,2215,1
2025-06-16T17:10:56.023964,2071,1
2025-06-16T17:10:57.053669,2090,1
2025-06-16T17:10:58.082511,2090,1
2025-06-16T17:10:59.117829,2163,1
2025-06-16T17:11:00.147090,2163,1
2025-06-16T17:11:01.175913,2021,1
2025-06-16T17:11:02.223175,2021,1
2025-06-16T17:11:03.254133,1914,1
2025-06-16T17:11:04.296881,1914,1
2025-06-16T17:11:05.325245,1914,1
2025-06-16T17:11:06.360735,1843,1
2025-06-16T17:11:07.389312,1843,1
2025-06-16T17:11:08.425690,1841,1
2025-06-16T17:11:09.454822,1841,1
2025-06-16T17:11:10.484537,1841,1
2025-06-16T17:11:11.541548,1735,1
2025-06-16T17:11:12.610158,1735,1
2025-06-16T17:11:13.639004,1727,1
2025-06-16T17:11:14.667839,1727,1
2025-06-16T17:11:16.121385,1652,0
2025-06-16T17:11:17.150092,1652,0
2025-06-16T17:11:18.179838,1743,0
2025-06-16T17:11:19.221431,1743,0
2025-06-16T17:11:20.252444,1637,0
2025-06-16T17:11:21.294984,1637,0
2025-06-16T17:11:22.323844,1637,0
2025-06-16T17:11:23.354546,1673,0
2025-06-16T17:11:24.383717,1673,0
2025-06-16T17:11:25.413191,1673,0
2025-06-16T17:11:26.443192,1760,0
2025-06-16T17:11:27.481598,1760,0
2025-06-16T17:11:28.510595,1640,0
2025-06-16T17:11:29.544409,1640,0
2025-06-16T17:11:30.587929,1640,0
2025-06-16T17:11:31.620468,1684,0
