timestamp,power_mW,under_attack
2025-06-12T21:45:18.498581,0,1
2025-06-12T21:45:19.542617,0,1
2025-06-12T21:45:20.626042,0,1
2025-06-12T21:45:21.659684,0,1
2025-06-12T21:45:22.698829,0,1
2025-06-12T21:45:23.731285,0,1
2025-06-12T21:45:24.760864,0,1
2025-06-12T21:45:25.794113,374,1
2025-06-12T21:45:26.860014,374,1
2025-06-12T21:45:27.937677,374,1
2025-06-12T21:45:28.966937,0,1
2025-06-12T21:45:30.048322,0,1
2025-06-12T21:45:31.077460,0,1
2025-06-12T21:45:32.111822,0,1
2025-06-12T21:45:33.140368,0,1
2025-06-12T21:45:34.196048,0,1
2025-06-12T21:45:35.254321,0,1
2025-06-12T21:45:36.288429,305,1
2025-06-12T21:45:37.361248,305,1
2025-06-12T21:45:38.436453,0,1
2025-06-12T21:45:39.489229,0,1
2025-06-12T21:45:40.525699,0,1
2025-06-12T21:45:41.562799,0,1
2025-06-12T21:45:42.617329,0,1
2025-06-12T21:45:43.705515,0,1
2025-06-12T21:45:44.759131,0,1
2025-06-12T21:45:45.830070,0,1
2025-06-12T21:45:46.877443,0,1
2025-06-12T21:45:47.931500,368,1
2025-06-12T21:45:49.024385,368,1
2025-06-12T21:45:50.056930,368,1
2025-06-12T21:45:51.120166,368,1
2025-06-12T21:45:52.201508,368,1
2025-06-12T21:45:53.261014,0,1
2025-06-12T21:45:54.336102,0,1
2025-06-12T21:45:55.405171,0,1
2025-06-12T21:45:56.460788,0,1
2025-06-12T21:45:57.513252,344,1
2025-06-12T21:45:58.555990,344,1
2025-06-12T21:45:59.605229,344,1
2025-06-12T21:46:00.681005,0,1
2025-06-12T21:46:01.766043,0,1
2025-06-12T21:46:02.826985,0,1
2025-06-12T21:46:03.865249,0,1
2025-06-12T21:46:04.934521,0,1
2025-06-12T21:46:05.984949,0,1
2025-06-12T21:46:07.044147,0,1
2025-06-12T21:46:08.077488,424,1
2025-06-12T21:46:09.107263,424,1
2025-06-12T21:46:10.212512,424,1
2025-06-12T21:46:11.290487,424,1
2025-06-12T21:46:12.331998,424,1
2025-06-12T21:46:13.363354,0,1
2025-06-12T21:46:14.435627,0,1
2025-06-12T21:46:15.476161,0,1
2025-06-12T21:46:16.552779,0,1
2025-06-12T21:46:17.595150,481,1
2025-06-12T21:46:19.217827,481,0
2025-06-12T21:46:20.248849,481,0
2025-06-12T21:46:21.316723,481,0
2025-06-12T21:46:22.390517,481,0
2025-06-12T21:46:23.421862,0,0
2025-06-12T21:46:24.466295,0,0
2025-06-12T21:46:25.510995,0,0
2025-06-12T21:46:26.544433,0,0
2025-06-12T21:46:27.615743,0,0
2025-06-12T21:46:28.685167,0,0
2025-06-12T21:46:29.736632,0,0
2025-06-12T21:46:30.781275,0,0
2025-06-12T21:46:31.835536,289,0
2025-06-12T21:46:32.919461,289,0
2025-06-12T21:46:33.962935,289,0
2025-06-12T21:46:35.040717,0,0
2025-06-12T21:46:36.132628,0,0
2025-06-12T21:46:37.291440,0,0
2025-06-12T21:46:38.379512,0,0
2025-06-12T21:46:39.410626,0,0
