timestamp,power_mW,under_attack
2025-06-12T20:22:38.961451,3914,1
2025-06-12T20:22:40.004195,1353,1
2025-06-12T20:22:41.058994,1353,1
2025-06-12T20:22:42.095761,1353,1
2025-06-12T20:22:43.189394,1574,1
2025-06-12T20:22:44.227898,910,1
2025-06-12T20:22:45.266382,910,1
2025-06-12T20:22:46.386901,910,1
2025-06-12T20:22:47.415827,833,1
2025-06-12T20:22:48.448703,833,1
2025-06-12T20:22:49.536672,833,1
2025-06-12T20:22:50.758732,833,1
2025-06-12T20:22:51.837062,799,1
2025-06-12T20:22:52.883826,799,1
2025-06-12T20:22:53.923101,799,1
2025-06-12T20:22:55.062692,807,1
2025-06-12T20:22:56.162394,807,1
2025-06-12T20:22:57.256280,804,1
2025-06-12T20:22:58.322257,804,1
2025-06-12T20:22:59.367971,804,1
2025-06-12T20:23:00.417116,814,1
2025-06-12T20:23:01.472843,814,1
2025-06-12T20:23:02.540980,814,1
2025-06-12T20:23:03.615353,814,1
2025-06-12T20:23:04.653726,820,1
2025-06-12T20:23:05.739419,820,1
2025-06-12T20:23:06.773044,820,1
2025-06-12T20:23:07.820327,829,1
2025-06-12T20:23:08.852013,829,1
2025-06-12T20:23:10.052462,829,1
2025-06-12T20:23:11.089752,860,1
2025-06-12T20:23:12.122321,860,1
2025-06-12T20:23:13.423004,853,1
2025-06-12T20:23:14.494846,853,1
2025-06-12T20:23:15.542934,853,1
2025-06-12T20:23:16.580142,846,1
2025-06-12T20:23:17.614155,846,1
2025-06-12T20:23:18.645064,846,1
2025-06-12T20:23:19.710338,850,1
2025-06-12T20:23:20.766367,850,1
2025-06-12T20:23:21.808942,850,1
2025-06-12T20:23:22.842785,850,1
2025-06-12T20:23:23.877673,815,1
2025-06-12T20:23:24.981885,815,1
2025-06-12T20:23:26.026138,815,1
2025-06-12T20:23:27.117556,822,1
2025-06-12T20:23:28.310687,822,1
2025-06-12T20:23:29.387669,854,1
2025-06-12T20:23:30.723700,854,1
2025-06-12T20:23:31.783770,854,1
2025-06-12T20:23:32.898378,817,1
2025-06-12T20:23:33.939904,817,1
2025-06-12T20:23:35.098528,817,1
2025-06-12T20:23:36.147255,817,1
2025-06-12T20:23:37.259690,847,1
2025-06-12T20:23:38.315372,847,1
2025-06-12T20:23:46.501536,794,0
2025-06-12T20:23:47.544761,794,0
2025-06-12T20:23:48.683989,794,0
2025-06-12T20:23:49.727412,794,0
2025-06-12T20:23:50.861351,0,0
2025-06-12T20:23:51.981218,0,0
2025-06-12T20:23:53.010807,0,0
2025-06-12T20:23:54.069825,0,0
2025-06-12T20:23:55.158208,0,0
2025-06-12T20:23:56.226251,0,0
2025-06-12T20:23:57.272876,0,0
2025-06-12T20:23:58.314535,0,0
2025-06-12T20:23:59.356799,0,0
2025-06-12T20:24:00.416379,264,0
2025-06-12T20:24:01.449213,264,0
2025-06-12T20:24:02.499506,264,0
2025-06-12T20:24:03.531307,0,0
2025-06-12T20:24:04.560303,0,0
2025-06-12T20:24:05.628142,0,0
2025-06-12T20:24:06.691733,0,0
2025-06-12T20:24:07.720254,0,0
2025-06-12T20:24:08.788717,0,0
2025-06-12T20:24:09.839462,0,0
2025-06-12T20:24:10.873917,0,0
2025-06-12T20:24:11.903329,0,0
2025-06-12T20:24:12.941904,229,0
2025-06-12T20:24:13.971348,229,0
2025-06-12T20:24:15.029042,229,0
2025-06-12T20:24:16.078708,0,0
2025-06-12T20:24:17.130102,0,0
2025-06-12T20:24:18.160117,0,0
2025-06-12T20:24:19.194262,0,0
2025-06-12T20:24:20.320730,0,0
2025-06-12T20:24:21.397192,0,0
2025-06-12T20:24:22.435454,248,0
2025-06-12T20:24:23.466834,248,0
2025-06-12T20:24:24.502155,248,0
2025-06-12T20:24:25.535093,0,0
2025-06-12T20:24:26.563637,0,0
2025-06-12T20:24:27.592844,0,0
2025-06-12T20:24:28.629334,0,0
2025-06-12T20:24:29.666015,0,0
2025-06-12T20:24:30.747846,0,0
2025-06-12T20:24:31.786940,0,0
