timestamp,power_mW,under_attack
2025-06-06T07:40:47.409257,9220,0
2025-06-06T07:40:48.439601,9220,0
2025-06-06T07:40:49.472286,9244,0
2025-06-06T07:40:50.501439,9244,0
2025-06-06T07:40:51.545281,9260,0
2025-06-06T07:40:52.575288,9287,0
2025-06-06T07:40:53.604039,9287,0
2025-06-06T07:40:54.650466,9186,0
2025-06-06T07:40:55.678527,9186,0
2025-06-06T07:40:56.720232,9243,0
2025-06-06T07:40:57.748369,9206,0
2025-06-06T07:40:58.777699,9206,0
2025-06-06T07:40:59.806219,9331,0
2025-06-06T07:41:00.834466,9331,0
2025-06-06T07:41:01.870336,9236,0
2025-06-06T07:41:02.900527,9251,0
2025-06-06T07:41:03.935463,9251,0
2025-06-06T07:41:04.964017,9267,0
2025-06-06T07:41:06.012461,9267,0
2025-06-06T07:41:07.040157,9236,0
2025-06-06T07:41:08.068170,9236,0
2025-06-06T07:41:09.120464,9204,0
2025-06-06T07:41:10.160381,9204,0
2025-06-06T07:41:11.188759,9231,0
2025-06-06T07:41:12.218075,9231,0
2025-06-06T07:41:13.251206,9257,0
2025-06-06T07:41:14.279186,9209,0
2025-06-06T07:41:15.308085,9209,0
2025-06-06T07:41:16.336169,9237,0
2025-06-06T07:41:17.382236,9130,0
2025-06-06T07:41:18.411050,9221,0
2025-06-06T07:41:19.452209,9221,0
2025-06-06T07:41:20.481455,9264,0
2025-06-06T07:41:21.509930,9264,0
2025-06-06T07:41:22.538482,9182,0
2025-06-06T07:41:23.572157,9263,0
2025-06-06T07:41:24.601525,9263,0
2025-06-06T07:41:25.630183,9285,0
2025-06-06T07:41:26.665545,9285,0
2025-06-06T07:41:27.694778,9293,0
2025-06-06T07:41:28.723163,9206,0
2025-06-06T07:41:29.751599,9206,0
2025-06-06T07:41:30.793941,9263,0
2025-06-06T07:41:31.825046,9263,0
2025-06-06T07:41:32.867837,9235,0
2025-06-06T07:41:33.897109,9147,0
2025-06-06T07:41:34.926213,9147,0
2025-06-06T07:41:35.955659,9255,0
2025-06-06T07:41:36.984085,9255,0
2025-06-06T07:41:38.012266,9191,0
