timestamp,power_mW,under_attack
2025-06-05T22:07:48.288378,0,1
2025-06-05T22:07:49.317011,0,1
2025-06-05T22:07:50.345551,0,1
2025-06-05T22:07:51.388027,0,1
2025-06-05T22:07:52.416780,0,1
2025-06-05T22:07:53.457121,0,1
2025-06-05T22:07:54.506469,0,1
2025-06-05T22:07:55.535312,0,1
2025-06-05T22:07:56.563976,0,1
2025-06-05T22:07:57.600058,0,1
2025-06-05T22:07:58.628475,0,1
2025-06-05T22:07:59.656889,376,1
2025-06-05T22:08:00.700857,376,1
2025-06-05T22:08:01.730485,376,1
2025-06-05T22:08:02.775681,376,1
2025-06-05T22:08:03.804354,499,1
2025-06-05T22:08:04.848661,499,1
2025-06-05T22:08:05.877142,499,1
2025-06-05T22:08:06.906045,499,1
2025-06-05T22:08:07.934876,499,1
2025-06-05T22:08:08.966334,549,1
2025-06-05T22:08:10.008365,549,1
2025-06-05T22:08:11.040120,549,1
2025-06-05T22:08:12.069043,549,1
2025-06-05T22:08:13.118024,549,1
2025-06-05T22:08:14.146489,555,1
2025-06-05T22:08:15.174845,555,1
2025-06-05T22:08:16.215194,555,1
2025-06-05T22:08:17.244789,555,1
2025-06-05T22:08:18.272976,592,1
2025-06-05T22:08:19.316343,592,1
2025-06-05T22:08:20.346696,592,1
2025-06-05T22:08:21.383007,592,1
2025-06-05T22:08:22.419833,592,1
2025-06-05T22:08:23.460383,543,1
2025-06-05T22:08:24.490676,543,1
2025-06-05T22:08:25.533243,543,1
2025-06-05T22:08:26.562054,543,1
2025-06-05T22:08:27.590449,543,1
2025-06-05T22:08:28.627211,580,1
2025-06-05T22:08:29.655546,580,1
2025-06-05T22:08:30.684090,580,1
2025-06-05T22:08:31.718249,578,1
2025-06-05T22:08:32.748354,578,1
2025-06-05T22:08:33.779677,578,1
2025-06-05T22:08:34.809640,578,1
2025-06-05T22:08:35.850711,578,1
2025-06-05T22:08:36.879161,489,1
2025-06-05T22:08:37.907405,489,1
2025-06-05T22:08:38.955955,489,1
2025-06-05T22:08:39.984735,489,1
2025-06-05T22:08:41.017667,489,1
2025-06-05T22:08:42.045847,565,1
2025-06-05T22:08:43.074815,565,1
2025-06-05T22:08:44.103523,565,1
2025-06-05T22:08:45.140109,565,1
2025-06-05T22:08:46.169644,565,1
2025-06-05T22:08:47.200208,480,1
2025-06-05T22:08:48.241125,480,1
2025-06-05T22:08:49.269532,480,0
2025-06-05T22:08:50.297501,480,0
2025-06-05T22:08:51.338499,480,0
2025-06-05T22:08:52.366561,0,0
2025-06-05T22:08:53.395668,0,0
2025-06-05T22:08:54.423731,0,0
2025-06-05T22:08:55.456073,0,0
2025-06-05T22:08:56.484658,0,0
2025-06-05T22:08:57.513024,0,0
2025-06-05T22:08:58.555221,0,0
2025-06-05T22:08:59.589994,0,0
2025-06-05T22:09:00.631488,0,0
2025-06-05T22:09:01.660139,0,0
2025-06-05T22:09:02.689373,0,0
2025-06-05T22:09:03.750606,0,0
2025-06-05T22:09:04.780703,0,0
2025-06-05T22:09:05.810621,0,0
2025-06-05T22:09:06.839081,0,0
2025-06-05T22:09:07.871797,0,0
2025-06-05T22:09:08.902187,0,0
2025-06-05T22:09:09.930208,0,0
2025-06-05T22:09:10.973980,0,0
2025-06-05T22:09:12.002423,0,0
2025-06-05T22:09:13.030880,0,0
2025-06-05T22:09:14.071071,0,0
2025-06-05T22:09:15.100203,0,0
2025-06-05T22:09:16.143637,0,0
2025-06-05T22:09:17.220853,0,0
2025-06-05T22:09:18.249751,0,0
2025-06-05T22:09:19.294766,0,0
2025-06-05T22:09:20.323149,0,0
2025-06-05T22:09:21.351957,0,0
2025-06-05T22:09:22.387746,0,0
2025-06-05T22:09:23.421665,0,0
2025-06-05T22:09:24.459237,0,0
2025-06-05T22:09:25.488661,0,0
2025-06-05T22:09:26.540198,0,0
2025-06-05T22:09:27.588645,0,0
2025-06-05T22:09:28.617963,0,0
2025-06-05T22:09:29.647876,0,0
2025-06-05T22:09:30.684495,0,0
2025-06-05T22:09:31.714441,0,0
2025-06-05T22:09:32.753001,0,0
2025-06-05T22:09:33.786944,0,0
2025-06-05T22:09:34.833078,0,0
2025-06-05T22:09:35.863230,0,0
2025-06-05T22:09:36.907299,0,0
2025-06-05T22:09:37.935680,0,0
2025-06-05T22:09:38.981000,0,0
2025-06-05T22:09:40.008995,0,0
2025-06-05T22:09:41.040887,0,0
2025-06-05T22:09:42.125653,0,0
2025-06-05T22:09:43.154001,0,0
2025-06-05T22:09:44.198672,0,0
2025-06-05T22:09:45.228639,0,0
2025-06-05T22:09:46.257012,0,0
2025-06-05T22:09:47.298741,0,0
2025-06-05T22:09:48.327103,0,0
2025-06-05T22:09:49.355560,0,0
2025-06-05T22:09:50.397917,0,0
2025-06-05T22:09:51.426921,0,0
2025-06-05T22:09:52.471420,0,0
2025-06-05T22:09:53.504981,0,0
2025-06-05T22:09:54.533958,0,0
2025-06-05T22:09:55.565209,0,0
2025-06-05T22:09:56.607124,0,0
2025-06-05T22:09:57.637968,0,0
2025-06-05T22:09:58.669995,0,0
2025-06-05T22:09:59.716187,0,0
2025-06-05T22:10:00.744619,0,0
2025-06-05T22:10:01.774106,0,0
