timestamp,power_mW,under_attack
2025-06-06T00:49:32.931469,9389,1
2025-06-06T00:49:33.959750,9315,1
2025-06-06T00:49:34.988487,9393,1
2025-06-06T00:49:36.017080,9454,1
2025-06-06T00:49:37.061882,9454,1
2025-06-06T00:49:38.104420,9457,1
2025-06-06T00:49:39.138393,9332,1
2025-06-06T00:49:40.186157,9332,1
2025-06-06T00:49:41.216838,9452,1
2025-06-06T00:49:42.245289,9656,1
2025-06-06T00:49:43.274044,9656,1
2025-06-06T00:49:44.302418,9858,1
2025-06-06T00:49:45.331305,9796,1
2025-06-06T00:49:46.365746,9796,1
2025-06-06T00:49:47.395517,9789,1
2025-06-06T00:49:48.427927,9789,1
2025-06-06T00:49:49.471962,9740,1
2025-06-06T00:49:50.503642,9706,1
2025-06-06T00:49:51.544606,9706,1
2025-06-06T00:49:52.573185,9826,1
2025-06-06T00:49:53.602822,9826,1
2025-06-06T00:49:54.632251,9809,1
2025-06-06T00:49:55.673319,9785,1
2025-06-06T00:49:56.701835,9785,1
2025-06-06T00:49:57.730330,9801,1
2025-06-06T00:49:58.759377,9814,1
2025-06-06T00:49:59.794275,9814,1
2025-06-06T00:50:00.837983,9795,1
2025-06-06T00:50:01.889205,9795,1
2025-06-06T00:50:02.917983,9762,1
2025-06-06T00:50:03.947283,9843,1
2025-06-06T00:50:04.981914,9843,1
2025-06-06T00:50:06.010953,9805,1
2025-06-06T00:50:07.039551,9805,1
2025-06-06T00:50:08.070585,9765,1
2025-06-06T00:50:09.101854,9800,1
2025-06-06T00:50:10.136747,9800,1
2025-06-06T00:50:11.180306,9798,1
2025-06-06T00:50:12.214020,9798,1
2025-06-06T00:50:13.252961,9848,1
2025-06-06T00:50:14.289860,9740,1
2025-06-06T00:50:15.319299,9740,1
2025-06-06T00:50:16.347944,9794,1
2025-06-06T00:50:17.398425,9864,1
2025-06-06T00:50:18.431141,9864,1
2025-06-06T00:50:19.474697,9840,1
2025-06-06T00:50:20.506294,9840,1
2025-06-06T00:50:21.547344,9742,1
2025-06-06T00:50:22.577461,9800,1
2025-06-06T00:50:23.605759,9800,1
2025-06-06T00:50:24.635387,9731,1
2025-06-06T00:50:25.664215,9798,1
2025-06-06T00:50:26.712161,9798,1
2025-06-06T00:50:27.740953,9657,1
2025-06-06T00:50:28.773615,9657,1
2025-06-06T00:50:29.816813,9794,1
2025-06-06T00:50:30.846617,9730,1
2025-06-06T00:50:31.891836,9730,1
2025-06-06T00:50:44.070393,9846,0
2025-06-06T00:50:45.099616,9804,0
2025-06-06T00:50:46.128061,9913,0
2025-06-06T00:50:47.156491,9913,0
2025-06-06T00:50:48.185649,9725,0
2025-06-06T00:50:49.222046,9725,0
2025-06-06T00:50:50.250603,9195,0
2025-06-06T00:50:51.278947,9195,0
2025-06-06T00:50:52.306813,9349,0
2025-06-06T00:50:53.347845,9349,0
2025-06-06T00:50:54.376078,9291,0
2025-06-06T00:50:55.417148,9291,0
2025-06-06T00:50:56.446344,9260,0
2025-06-06T00:50:57.490063,9268,0
2025-06-06T00:50:58.530696,9268,0
2025-06-06T00:50:59.559313,9341,0
2025-06-06T00:51:00.587692,9341,0
2025-06-06T00:51:01.617196,9242,0
2025-06-06T00:51:02.646681,9242,0
2025-06-06T00:51:03.674823,9317,0
2025-06-06T00:51:04.703682,9317,0
2025-06-06T00:51:05.740130,9354,0
2025-06-06T00:51:06.783257,9354,0
2025-06-06T00:51:07.813029,9337,0
2025-06-06T00:51:08.860107,9337,0
2025-06-06T00:51:09.889840,9242,0
2025-06-06T00:51:10.918492,9242,0
2025-06-06T00:51:11.946821,9239,0
2025-06-06T00:51:12.977826,9239,0
2025-06-06T00:51:14.007604,9315,0
2025-06-06T00:51:15.046591,9345,0
2025-06-06T00:51:16.074815,9276,0
2025-06-06T00:51:17.106507,9276,0
2025-06-06T00:51:18.149646,9241,0
2025-06-06T00:51:19.181052,9241,0
2025-06-06T00:51:20.222534,9251,0
2025-06-06T00:51:21.257191,9251,0
2025-06-06T00:51:22.285142,9341,0
2025-06-06T00:51:23.313761,9316,0
2025-06-06T00:51:24.343237,9316,0
2025-06-06T00:51:25.371424,9242,0
2025-06-06T00:51:26.401281,9242,0
2025-06-06T00:51:27.430520,9243,0
2025-06-06T00:51:28.463593,9243,0
2025-06-06T00:51:29.497029,9292,0
2025-06-06T00:51:30.540189,9292,0
2025-06-06T00:51:31.570489,9268,0
2025-06-06T00:51:32.613069,9334,0
2025-06-06T00:51:33.642948,9334,0
2025-06-06T00:51:34.671893,9265,0
2025-06-06T00:51:35.700225,9265,0
2025-06-06T00:51:36.729099,9295,0
2025-06-06T00:51:37.774107,9295,0
2025-06-06T00:51:38.824544,9318,0
2025-06-06T00:51:39.858847,9318,0
2025-06-06T00:51:40.890075,9263,0
2025-06-06T00:51:41.931628,9288,0
2025-06-06T00:51:42.962518,9288,0
2025-06-06T00:51:43.990783,9326,0
2025-06-06T00:51:45.019639,9375,0
2025-06-06T00:51:46.049813,9303,0
2025-06-06T00:51:47.080282,9303,0
2025-06-06T00:51:48.108810,9276,0
2025-06-06T00:51:49.139022,9276,0
2025-06-06T00:51:50.167094,9321,0
2025-06-06T00:51:51.195823,9321,0
2025-06-06T00:51:52.230037,9374,0
2025-06-06T00:51:53.273404,9253,0
2025-06-06T00:51:54.303035,9253,0
2025-06-06T00:51:55.346290,9273,0
2025-06-06T00:51:56.390517,9273,0
2025-06-06T00:51:57.419335,9380,0
2025-06-06T00:51:58.448045,9380,0
2025-06-06T00:51:59.476379,9269,0
2025-06-06T00:52:00.508156,9269,0
2025-06-06T00:52:01.537310,9320,0
2025-06-06T00:52:02.572325,9320,0
2025-06-06T00:52:03.615640,9339,0
2025-06-06T00:52:04.646712,9339,0
2025-06-06T00:52:05.688161,9327,0
2025-06-06T00:52:06.718165,9327,0
2025-06-06T00:52:07.747239,9341,0
2025-06-06T00:52:08.779606,9341,0
2025-06-06T00:52:09.807680,9284,0
2025-06-06T00:52:10.836139,9284,0
2025-06-06T00:52:11.864699,9284,0
2025-06-06T00:52:12.905748,9302,0
2025-06-06T00:52:13.939009,9302,0
2025-06-06T00:52:14.985791,9358,0
2025-06-06T00:52:16.034775,9261,0
2025-06-06T00:52:17.064357,9261,0
2025-06-06T00:52:18.093244,9336,0
2025-06-06T00:52:19.125228,9336,0
2025-06-06T00:52:20.156537,9233,0
2025-06-06T00:52:21.188754,9233,0
2025-06-06T00:52:22.218376,9313,0
2025-06-06T00:52:23.247734,9313,0
2025-06-06T00:52:24.281181,9298,0
2025-06-06T00:52:25.323607,9298,0
2025-06-06T00:52:26.356922,9322,0
2025-06-06T00:52:27.398534,9322,0
2025-06-06T00:52:28.426970,9281,0
2025-06-06T00:52:29.456409,9281,0
2025-06-06T00:52:30.489494,9217,0
2025-06-06T00:52:31.521834,9303,0
2025-06-06T00:52:32.550371,9303,0
2025-06-06T00:52:33.600357,9298,0
2025-06-06T00:52:34.642847,9298,0
2025-06-06T00:52:35.673082,9335,0
2025-06-06T00:52:36.716147,9335,0
2025-06-06T00:52:37.744518,9295,0
2025-06-06T00:52:38.785404,9295,0
2025-06-06T00:52:39.813838,9255,0
2025-06-06T00:52:40.841403,9177,0
2025-06-06T00:52:41.870084,9177,0
2025-06-06T00:52:42.899832,9270,0
2025-06-06T00:52:43.933904,9270,0
2025-06-06T00:52:44.966473,9279,0
2025-06-06T00:52:46.019624,9290,0
2025-06-06T00:52:47.061807,9288,0
2025-06-06T00:52:48.090110,9288,0
2025-06-06T00:52:49.118614,9252,0
2025-06-06T00:52:50.148344,9236,0
2025-06-06T00:52:51.177454,9236,0
2025-06-06T00:52:52.206127,9292,0
2025-06-06T00:52:53.244237,9292,0
2025-06-06T00:52:54.273442,9313,0
2025-06-06T00:52:55.308509,9313,0
2025-06-06T00:52:56.351415,9291,0
2025-06-06T00:52:57.382096,9291,0
2025-06-06T00:52:58.425412,9324,0
2025-06-06T00:52:59.453641,9349,0
2025-06-06T00:53:00.481857,9349,0
2025-06-06T00:53:01.520773,9250,0
2025-06-06T00:53:02.552469,9250,0
2025-06-06T00:53:03.580621,9282,0
2025-06-06T00:53:04.608947,9282,0
2025-06-06T00:53:05.674064,9306,0
2025-06-06T00:53:06.718912,9306,0
2025-06-06T00:53:07.757589,9250,0
2025-06-06T00:53:08.785953,9250,0
