timestamp,power_mW,under_attack
2025-11-25T20:49:04.330041,2128,1
2025-11-25T20:49:05.374221,2128,1
2025-11-25T20:49:06.401039,2255,1
2025-11-25T20:49:07.432106,2255,1
2025-11-25T20:49:08.460905,2270,1
2025-11-25T20:49:09.540019,2270,1
2025-11-25T20:49:10.569616,2193,1
2025-11-25T20:49:11.597222,2193,1
2025-11-25T20:49:12.625730,2199,1
2025-11-25T20:49:13.657255,2199,1
2025-11-25T20:49:14.690443,2268,1
2025-11-25T20:49:15.718004,2268,1
2025-11-25T20:49:16.773433,2307,1
2025-11-25T20:49:17.803439,2307,1
2025-11-25T20:49:18.852728,2270,1
2025-11-25T20:49:19.885641,2270,1
2025-11-25T20:49:20.925106,2205,1
2025-11-25T20:49:21.966171,2205,1
2025-11-25T20:49:22.998012,2250,1
2025-11-25T20:49:24.025305,2250,1
2025-11-25T20:49:25.054888,2293,1
2025-11-25T20:49:26.104245,2293,1
2025-11-25T20:49:27.177437,2239,1
2025-11-25T20:49:28.205288,2237,1
2025-11-25T20:49:29.245061,2237,1
2025-11-25T20:49:30.273371,2275,1
2025-11-25T20:49:31.318690,2275,1
2025-11-25T20:49:32.360709,2319,1
2025-11-25T20:49:33.396899,2319,1
2025-11-25T20:49:34.425081,2256,1
2025-11-25T20:49:35.452586,2256,1
2025-11-25T20:49:36.481228,2175,1
2025-11-25T20:49:37.513053,2175,1
2025-11-25T20:49:38.540240,2192,1
2025-11-25T20:49:39.583871,2192,1
2025-11-25T20:49:40.612438,2207,1
2025-11-25T20:49:41.639707,2207,1
2025-11-25T20:49:42.668231,2131,1
2025-11-25T20:49:43.714463,2131,1
2025-11-25T20:49:44.765876,2112,1
2025-11-25T20:49:45.813463,2112,1
2025-11-25T20:49:46.842364,2162,1
2025-11-25T20:49:47.913707,2162,1
2025-11-25T20:49:48.959387,2159,1
2025-11-25T20:49:49.991766,2159,1
2025-11-25T20:49:51.021070,2125,1
2025-11-25T20:49:52.048166,2125,1
2025-11-25T20:49:53.081189,2121,1
2025-11-25T20:49:54.108679,2121,1
2025-11-25T20:49:55.136768,2146,1
2025-11-25T20:49:56.179508,2146,1
2025-11-25T20:49:57.239630,2176,1
2025-11-25T20:49:58.277252,2145,1
2025-11-25T20:49:59.309457,2145,1
2025-11-25T20:50:00.337399,2141,1
2025-11-25T20:50:01.366157,2141,1
2025-11-25T20:50:02.404128,2158,1
2025-11-25T20:50:03.436840,2158,1
2025-11-25T20:50:12.894303,2241,0
2025-11-25T20:50:13.926517,2241,0
2025-11-25T20:50:15.008581,2102,0
2025-11-25T20:50:16.037869,2102,0
2025-11-25T20:50:17.066507,2107,0
2025-11-25T20:50:18.094202,2107,0
2025-11-25T20:50:19.121935,2112,0
2025-11-25T20:50:20.172835,2112,0
2025-11-25T20:50:21.216236,2138,0
2025-11-25T20:50:22.245387,2094,0
2025-11-25T20:50:23.277641,2094,0
2025-11-25T20:50:24.306839,2127,0
2025-11-25T20:50:25.337086,2127,0
2025-11-25T20:50:26.387569,2111,0
2025-11-25T20:50:27.433485,2111,0
2025-11-25T20:50:28.465674,2097,0
2025-11-25T20:50:29.514558,2097,0
2025-11-25T20:50:30.542916,2159,0
2025-11-25T20:50:31.572369,2159,0
2025-11-25T20:50:32.600315,2199,0
2025-11-25T20:50:33.640178,2199,0
2025-11-25T20:50:34.679221,2083,0
2025-11-25T20:50:35.715064,2083,0
2025-11-25T20:50:36.759336,2089,0
2025-11-25T20:50:37.809095,2089,0
2025-11-25T20:50:38.862301,2081,0
2025-11-25T20:50:39.890793,2081,0
2025-11-25T20:50:40.927065,2076,0
2025-11-25T20:50:41.976989,2076,0
2025-11-25T20:50:43.006635,2111,0
2025-11-25T20:50:44.048500,2111,0
2025-11-25T20:50:45.077639,2065,0
2025-11-25T20:50:46.105344,2065,0
2025-11-25T20:50:47.160745,2167,0
2025-11-25T20:50:48.195018,2167,0
2025-11-25T20:50:49.274557,2123,0
2025-11-25T20:50:50.303636,2135,0
2025-11-25T20:50:51.335207,2135,0
2025-11-25T20:50:52.370255,2074,0
2025-11-25T20:50:53.398136,2074,0
2025-11-25T20:50:54.437776,2139,0
2025-11-25T20:50:55.465644,2139,0
2025-11-25T20:50:56.515213,2114,0
2025-11-25T20:50:57.566190,2114,0
2025-11-25T20:50:58.594408,2060,0
2025-11-25T20:50:59.622118,2060,0
2025-11-25T20:51:00.824350,2097,0
2025-11-25T20:51:01.867515,2097,0
2025-11-25T20:51:02.895726,2089,0
2025-11-25T20:51:03.923572,2089,0
2025-11-25T20:51:04.965143,2064,0
2025-11-25T20:51:05.992722,2064,0
2025-11-25T20:51:07.027236,2025,0
2025-11-25T20:51:08.067087,2025,0
2025-11-25T20:51:09.165902,2098,0
2025-11-25T20:51:10.195429,2098,0
2025-11-25T20:51:11.227103,2121,0
2025-11-25T20:51:12.255707,2087,0
2025-11-25T20:51:13.286676,2087,0
2025-11-25T20:51:14.315610,2149,0
2025-11-25T20:51:15.361099,2149,0
2025-11-25T20:51:16.429061,2060,0
2025-11-25T20:51:17.459135,2060,0
2025-11-25T20:51:18.497707,2182,0
2025-11-25T20:51:19.526532,2182,0
2025-11-25T20:51:20.589065,2064,0
2025-11-25T20:51:21.660938,2064,0
2025-11-25T20:51:22.707235,2045,0
2025-11-25T20:51:23.737037,2045,0
2025-11-25T20:51:24.777486,2117,0
2025-11-25T20:51:25.805638,2117,0
2025-11-25T20:51:26.851461,2077,0
2025-11-25T20:51:27.885830,2077,0
2025-11-25T20:51:28.913828,2132,0
2025-11-25T20:51:29.941619,2132,0
2025-11-25T20:51:30.977300,2085,0
2025-11-25T20:51:32.007494,2085,0
2025-11-25T20:51:33.037451,2112,0
2025-11-25T20:51:34.099340,2112,0
2025-11-25T20:51:35.130785,2142,0
2025-11-25T20:51:36.176172,2142,0
2025-11-25T20:51:37.220688,2104,0
2025-11-25T20:51:38.248631,2129,0
2025-11-25T20:51:39.279317,2129,0
2025-11-25T20:51:40.307454,2094,0
2025-11-25T20:51:41.336858,2094,0
2025-11-25T20:51:42.398728,2101,0
2025-11-25T20:51:43.448666,2101,0
2025-11-25T20:51:44.476529,2110,0
2025-11-25T20:51:45.512680,2110,0
2025-11-25T20:51:46.601224,2092,0
2025-11-25T20:51:47.642249,2092,0
2025-11-25T20:51:48.691954,2115,0
2025-11-25T20:51:49.734346,2115,0
2025-11-25T20:51:50.764737,2087,0
2025-11-25T20:51:51.792239,2087,0
2025-11-25T20:51:52.835404,2134,0
2025-11-25T20:51:53.863529,2134,0
2025-11-25T20:51:54.912668,2165,0
2025-11-25T20:51:55.941381,2165,0
2025-11-25T20:51:56.978179,2076,0
2025-11-25T20:51:58.017477,2076,0
2025-11-25T20:51:59.083707,2066,0
2025-11-25T20:52:00.133595,2066,0
2025-11-25T20:52:01.165593,2098,0
2025-11-25T20:52:02.193254,2098,0
2025-11-25T20:52:03.224546,2022,0
2025-11-25T20:52:04.252508,2135,0
2025-11-25T20:52:05.292340,2135,0
2025-11-25T20:52:06.329085,2054,0
2025-11-25T20:52:07.361780,2054,0
2025-11-25T20:52:08.401075,2160,0
2025-11-25T20:52:09.432958,2160,0
2025-11-25T20:52:10.485650,2069,0
2025-11-25T20:52:11.526563,2069,0
2025-11-25T20:52:12.570646,1798,0
2025-11-25T20:52:13.598644,1798,0
2025-11-25T20:52:14.715553,1768,0
2025-11-25T20:52:15.781792,1768,0
2025-11-25T20:52:16.826047,1768,0
2025-11-25T20:52:17.855749,1736,0
2025-11-25T20:52:18.885922,1736,0
2025-11-25T20:52:19.915844,1776,0
2025-11-25T20:52:20.944112,1776,0
2025-11-25T20:52:21.978190,1718,0
2025-11-25T20:52:23.024722,1718,0
2025-11-25T20:52:24.068100,1718,0
2025-11-25T20:52:25.132319,1741,0
2025-11-25T20:52:26.162630,1741,0
2025-11-25T20:52:27.391277,1741,0
2025-11-25T20:52:28.419414,1766,0
2025-11-25T20:52:29.497653,1766,0
2025-11-25T20:52:30.527390,1715,0
2025-11-25T20:52:31.576640,1715,0
2025-11-25T20:52:32.605410,1715,0
2025-11-25T20:52:33.633673,1746,0
2025-11-25T20:52:34.662323,1746,0
2025-11-25T20:52:35.691758,1746,0
2025-11-25T20:52:36.773818,1789,0
2025-11-25T20:52:37.841652,1789,0
2025-11-25T20:52:38.870363,1789,0
2025-11-25T20:52:39.898860,1730,0
2025-11-25T20:52:40.926991,1730,0
2025-11-25T20:52:41.956410,1730,0
2025-11-25T20:52:42.984239,1767,0
2025-11-25T20:52:44.015572,1767,0
2025-11-25T20:52:45.061530,1767,0
2025-11-25T20:52:46.090299,1695,0
2025-11-25T20:52:47.135901,1695,0
2025-11-25T20:52:48.178806,2056,0
2025-11-25T20:52:49.240570,2056,0
2025-11-25T20:52:50.290666,2080,0
2025-11-25T20:52:51.334894,2078,0
2025-11-25T20:52:52.365839,2078,0
2025-11-25T20:52:53.400943,2081,0
2025-11-25T20:52:54.461306,2081,0
2025-11-25T20:52:55.515431,2185,0
2025-11-25T20:52:56.563651,2185,0
2025-11-25T20:52:57.596886,2140,0
2025-11-25T20:52:58.626169,2140,0
2025-11-25T20:52:59.653532,2108,0
2025-11-25T20:53:00.710521,2108,0
2025-11-25T20:53:01.751916,2147,0
2025-11-25T20:53:02.785008,2147,0
2025-11-25T20:53:03.827235,2038,0
2025-11-25T20:53:04.855447,2038,0
2025-11-25T20:53:05.884573,2104,0
