timestamp,power_mW,under_attack
2025-11-25T20:09:00.388484,2156,0
2025-11-25T20:09:01.417193,2103,0
2025-11-25T20:09:02.447447,2103,0
2025-11-25T20:09:03.475667,2124,0
2025-11-25T20:09:04.515588,2124,0
2025-11-25T20:09:05.569942,2125,0
2025-11-25T20:09:06.657507,2101,0
2025-11-25T20:09:07.753144,2101,0
2025-11-25T20:09:08.782263,2117,0
2025-11-25T20:09:09.811684,2117,0
2025-11-25T20:09:10.895230,2085,0
2025-11-25T20:09:11.945829,2085,0
2025-11-25T20:09:12.988516,2070,0
2025-11-25T20:09:14.048331,2070,0
2025-11-25T20:09:15.089341,2090,0
2025-11-25T20:09:16.224023,2090,0
2025-11-25T20:09:17.290717,2138,0
2025-11-25T20:09:18.322165,2138,0
2025-11-25T20:09:19.356206,2132,0
2025-11-25T20:09:20.499916,2132,0
2025-11-25T20:09:21.556206,2096,0
2025-11-25T20:09:22.590164,2096,0
2025-11-25T20:09:23.641416,2085,0
2025-11-25T20:09:24.747671,2190,0
2025-11-25T20:09:25.786213,2190,0
2025-11-25T20:09:26.815333,2059,0
2025-11-25T20:09:27.844173,2059,0
2025-11-25T20:09:28.874192,2064,0
2025-11-25T20:09:29.904895,2064,0
2025-11-25T20:09:30.933365,2103,0
2025-11-25T20:09:31.960322,2103,0
2025-11-25T20:09:33.014210,2141,0
2025-11-25T20:09:34.083079,2141,0
2025-11-25T20:09:35.113241,2152,0
2025-11-25T20:09:36.142786,2152,0
2025-11-25T20:09:37.209283,2097,0
2025-11-25T20:09:38.237481,2097,0
2025-11-25T20:09:39.284267,2009,0
2025-11-25T20:09:40.312793,2009,0
2025-11-25T20:09:41.343149,2126,0
2025-11-25T20:09:42.383631,2126,0
2025-11-25T20:09:43.412047,2098,0
2025-11-25T20:09:44.440779,2098,0
2025-11-25T20:09:45.471762,2120,0
2025-11-25T20:09:46.510153,2120,0
2025-11-25T20:09:47.550353,2097,0
2025-11-25T20:09:48.579133,2097,0
2025-11-25T20:09:49.627327,2025,0
2025-11-25T20:09:50.657492,2121,0
2025-11-25T20:09:51.685607,2121,0
2025-11-25T20:09:52.715164,2094,0
2025-11-25T20:09:53.767036,2094,0
2025-11-25T20:09:54.795105,2102,0
2025-11-25T20:09:55.825102,2102,0
2025-11-25T20:09:56.870180,2064,0
2025-11-25T20:09:57.902393,2064,0
2025-11-25T20:09:58.942591,2100,0
2025-11-25T20:09:59.970701,2100,0
2025-11-25T20:10:01.016634,2156,0
2025-11-25T20:10:02.045048,2156,0
2025-11-25T20:10:03.074204,2073,0
2025-11-25T20:10:04.102414,2073,0
2025-11-25T20:10:05.132515,2124,0
2025-11-25T20:10:06.191693,2124,0
2025-11-25T20:10:07.240468,2106,0
2025-11-25T20:10:08.268815,2106,0
2025-11-25T20:10:09.333107,2149,0
2025-11-25T20:10:10.362219,2149,0
2025-11-25T20:10:11.409732,2022,0
2025-11-25T20:10:12.437472,2022,0
2025-11-25T20:10:13.487938,2082,0
2025-11-25T20:10:14.530675,2082,0
2025-11-25T20:10:15.572161,2089,0
2025-11-25T20:10:16.602539,2089,0
2025-11-25T20:10:17.637440,2093,0
2025-11-25T20:10:18.681560,2030,0
2025-11-25T20:10:19.709353,2030,0
2025-11-25T20:10:20.755235,2197,0
2025-11-25T20:10:21.790919,2197,0
2025-11-25T20:10:22.819067,2198,0
2025-11-25T20:10:23.851254,2198,0
2025-11-25T20:10:24.881081,2101,0
2025-11-25T20:10:25.919720,2101,0
2025-11-25T20:10:26.947831,2179,0
2025-11-25T20:10:27.979630,2179,0
2025-11-25T20:10:29.024521,2102,0
2025-11-25T20:10:30.094167,2102,0
2025-11-25T20:10:31.122358,2025,0
2025-11-25T20:10:32.150604,2025,0
2025-11-25T20:10:33.181029,2010,0
2025-11-25T20:10:34.245071,2010,0
2025-11-25T20:10:35.276279,2081,0
2025-11-25T20:10:36.457269,2081,0
2025-11-25T20:10:37.486733,2141,0
2025-11-25T20:10:38.526482,2141,0
2025-11-25T20:10:39.571687,2089,0
2025-11-25T20:10:40.599660,2089,0
2025-11-25T20:10:41.677209,2131,0
2025-11-25T20:10:42.706883,2129,0
2025-11-25T20:10:43.738725,2129,0
2025-11-25T20:10:44.775263,2046,0
2025-11-25T20:10:45.819224,2046,0
2025-11-25T20:10:46.867949,2052,0
2025-11-25T20:10:47.895805,2052,0
2025-11-25T20:10:48.936374,2122,0
2025-11-25T20:10:49.965537,2122,0
2025-11-25T20:10:50.994108,1977,0
2025-11-25T20:10:52.022691,1977,0
2025-11-25T20:10:53.051050,2052,0
2025-11-25T20:10:54.179439,2052,0
2025-11-25T20:10:55.213451,2169,0
2025-11-25T20:10:56.240887,2169,0
2025-11-25T20:10:57.298810,2121,0
2025-11-25T20:10:58.334789,2121,0
2025-11-25T20:10:59.371854,2066,0
