timestamp,power_mW,under_attack
2025-11-25T23:04:26.897791,2130,1
2025-11-25T23:04:27.929098,2130,1
2025-11-25T23:04:28.960016,2062,1
2025-11-25T23:04:29.996226,2062,1
2025-11-25T23:04:31.025811,2149,1
2025-11-25T23:04:32.057014,2149,1
2025-11-25T23:04:33.101864,2101,1
2025-11-25T23:04:34.131096,2101,1
2025-11-25T23:04:35.176822,2217,1
2025-11-25T23:04:36.219483,2115,1
2025-11-25T23:04:37.384735,2115,1
2025-11-25T23:04:38.428201,2115,1
2025-11-25T23:04:39.463002,2115,1
2025-11-25T23:04:40.504198,2196,1
2025-11-25T23:04:41.535430,2196,1
2025-11-25T23:04:42.566513,2113,1
2025-11-25T23:04:43.600303,2113,1
2025-11-25T23:04:44.630758,2100,1
2025-11-25T23:04:45.666828,2100,1
2025-11-25T23:04:46.729837,2151,1
2025-11-25T23:04:47.771600,2151,1
2025-11-25T23:04:48.814445,2081,1
2025-11-25T23:04:49.851518,2081,1
2025-11-25T23:04:50.880385,2120,1
2025-11-25T23:04:51.909426,2120,1
2025-11-25T23:04:52.941343,2087,1
2025-11-25T23:04:53.969306,2087,1
2025-11-25T23:04:55.016729,2211,1
2025-11-25T23:04:56.044541,2211,1
2025-11-25T23:04:57.113268,2160,1
2025-11-25T23:04:58.141571,2160,1
2025-11-25T23:04:59.171573,2143,1
2025-11-25T23:05:00.218108,2245,1
2025-11-25T23:05:01.267788,2245,1
2025-11-25T23:05:02.501574,2189,1
2025-11-25T23:05:03.560615,2189,1
2025-11-25T23:05:04.589671,2191,1
2025-11-25T23:05:05.646084,2191,1
2025-11-25T23:05:06.690373,2196,1
2025-11-25T23:05:07.720514,2196,1
2025-11-25T23:05:08.841292,2112,1
2025-11-25T23:05:09.872036,2112,1
2025-11-25T23:05:10.917805,2150,1
2025-11-25T23:05:11.946317,2150,1
2025-11-25T23:05:12.977883,2167,1
2025-11-25T23:05:14.007940,2167,1
2025-11-25T23:05:15.046353,2203,1
2025-11-25T23:05:16.115177,2203,1
2025-11-25T23:05:17.164626,2106,1
2025-11-25T23:05:18.193377,2127,1
2025-11-25T23:05:19.231698,2127,1
2025-11-25T23:05:20.261476,2177,1
2025-11-25T23:05:21.337867,2177,1
2025-11-25T23:05:22.384098,2171,1
2025-11-25T23:05:23.414642,2171,1
2025-11-25T23:05:24.449839,2281,1
2025-11-25T23:05:25.478434,2281,1
2025-11-25T23:05:26.505751,2181,1
2025-11-25T23:05:27.764678,2181,0
2025-11-25T23:05:28.814478,2102,0
2025-11-25T23:05:29.857654,2102,0
2025-11-25T23:05:30.885624,2088,0
2025-11-25T23:05:31.913874,2088,0
2025-11-25T23:05:32.947297,2167,0
2025-11-25T23:05:33.975192,2167,0
2025-11-25T23:05:35.004399,2068,0
2025-11-25T23:05:36.031808,2068,0
2025-11-25T23:05:37.062133,2082,0
2025-11-25T23:05:38.092576,2082,0
2025-11-25T23:05:39.188090,2085,0
2025-11-25T23:05:40.217805,2089,0
2025-11-25T23:05:41.251883,2089,0
2025-11-25T23:05:42.280463,2091,0
2025-11-25T23:05:43.308995,2091,0
2025-11-25T23:05:44.337878,2093,0
2025-11-25T23:05:45.367664,2093,0
2025-11-25T23:05:46.396927,2060,0
2025-11-25T23:05:47.447354,2060,0
2025-11-25T23:05:48.475561,2004,0
2025-11-25T23:05:49.521235,2004,0
2025-11-25T23:05:50.561920,2026,0
2025-11-25T23:05:51.589812,2026,0
2025-11-25T23:05:52.618058,2102,0
2025-11-25T23:05:53.645852,2102,0
2025-11-25T23:05:54.717675,2107,0
2025-11-25T23:05:55.765917,2107,0
2025-11-25T23:05:56.819129,2123,0
2025-11-25T23:05:57.847896,2123,0
2025-11-25T23:05:58.876012,2083,0
2025-11-25T23:05:59.904762,2083,0
2025-11-25T23:06:00.974701,2174,0
2025-11-25T23:06:02.021916,2174,0
2025-11-25T23:06:03.051861,2107,0
2025-11-25T23:06:04.082026,2107,0
2025-11-25T23:06:05.109791,2132,0
2025-11-25T23:06:06.138426,2132,0
2025-11-25T23:06:07.181057,2103,0
2025-11-25T23:06:08.208922,2082,0
2025-11-25T23:06:09.334594,2082,0
2025-11-25T23:06:10.363670,2116,0
2025-11-25T23:06:11.408488,2116,0
2025-11-25T23:06:12.436480,2095,0
2025-11-25T23:06:13.486585,2095,0
2025-11-25T23:06:14.559502,2109,0
2025-11-25T23:06:15.587187,2109,0
2025-11-25T23:06:16.630893,2131,0
2025-11-25T23:06:17.785028,2131,0
2025-11-25T23:06:18.832484,2100,0
2025-11-25T23:06:19.888093,2100,0
2025-11-25T23:06:20.949402,2115,0
