timestamp,power_mW,under_attack
2025-06-06T15:02:03.496594,8130,1
2025-06-06T15:02:04.526768,8130,1
2025-06-06T15:02:05.569793,8080,1
2025-06-06T15:02:06.599838,8150,1
2025-06-06T15:02:07.630214,8150,1
2025-06-06T15:02:08.660275,8200,1
2025-06-06T15:02:09.696959,8240,1
2025-06-06T15:02:10.732947,8240,1
2025-06-06T15:02:11.761832,8124,1
2025-06-06T15:02:12.791040,8156,1
2025-06-06T15:02:13.819944,8297,1
2025-06-06T15:02:14.864147,8297,1
2025-06-06T15:02:15.893373,8172,1
2025-06-06T15:02:16.935822,8172,1
2025-06-06T15:02:17.965151,8171,1
2025-06-06T15:02:18.994847,8171,1
2025-06-06T15:02:20.024078,8167,1
2025-06-06T15:02:21.052389,8167,1
2025-06-06T15:02:22.082245,8236,1
2025-06-06T15:02:23.113599,8141,1
2025-06-06T15:02:24.147498,8141,1
2025-06-06T15:02:25.176766,8211,1
2025-06-06T15:02:26.207034,8211,1
2025-06-06T15:02:27.236122,8235,1
2025-06-06T15:02:28.276426,8205,1
2025-06-06T15:02:29.306305,8205,1
2025-06-06T15:02:30.351840,8214,1
2025-06-06T15:02:31.380191,8214,1
2025-06-06T15:02:32.410490,8169,1
2025-06-06T15:02:33.440073,8146,1
2025-06-06T15:02:34.480356,8146,1
2025-06-06T15:02:35.513700,8161,1
2025-06-06T15:02:36.544322,8161,1
2025-06-06T15:02:37.595301,8164,1
2025-06-06T15:02:38.631268,8164,1
2025-06-06T15:02:39.668871,8238,1
2025-06-06T15:02:40.698864,8193,1
2025-06-06T15:02:41.729000,8193,1
2025-06-06T15:02:42.758763,8308,1
2025-06-06T15:02:43.789387,8234,1
2025-06-06T15:02:44.819701,8234,1
2025-06-06T15:02:45.856194,8173,1
2025-06-06T15:02:46.891819,8181,1
2025-06-06T15:02:47.921860,8181,1
2025-06-06T15:02:48.961255,8134,1
2025-06-06T15:02:49.994891,8134,1
2025-06-06T15:02:51.036340,8158,1
