timestamp,power_mW,under_attack
2025-06-04T18:37:35.262154,126,1
2025-06-04T18:37:36.301388,0,1
2025-06-04T18:37:37.335302,0,1
2025-06-04T18:37:38.375270,0,1
2025-06-04T18:37:39.407707,0,1
2025-06-04T18:37:40.450313,0,1
2025-06-04T18:37:41.479370,0,1
2025-06-04T18:37:42.508144,0,1
2025-06-04T18:37:43.538062,320,1
2025-06-04T18:37:44.566822,320,1
2025-06-04T18:37:45.595748,320,1
2025-06-04T18:37:46.625415,320,1
2025-06-04T18:37:47.667835,320,1
2025-06-04T18:37:48.700960,0,1
2025-06-04T18:37:49.750494,0,1
2025-06-04T18:37:50.781175,0,1
2025-06-04T18:37:51.812094,0,1
2025-06-04T18:37:52.841290,0,1
2025-06-04T18:37:53.870427,0,1
2025-06-04T18:37:54.899483,0,1
2025-06-04T18:37:55.929543,473,1
2025-06-04T18:37:56.969909,473,1
2025-06-04T18:37:58.010256,473,1
2025-06-04T18:37:59.042993,0,1
2025-06-04T18:38:00.083517,0,1
2025-06-04T18:38:01.116883,0,1
2025-06-04T18:38:02.145231,0,1
2025-06-04T18:38:03.175451,0,1
2025-06-04T18:38:04.204042,0,1
2025-06-04T18:38:05.232553,0,1
2025-06-04T18:38:06.263249,394,1
2025-06-04T18:38:07.293319,394,1
2025-06-04T18:38:08.323448,394,1
2025-06-04T18:38:09.352156,394,1
2025-06-04T18:38:10.383786,0,1
2025-06-04T18:38:11.424680,0,1
2025-06-04T18:38:12.457356,0,1
2025-06-04T18:38:13.495656,0,1
2025-06-04T18:38:14.532483,0,1
2025-06-04T18:38:15.567022,0,1
2025-06-04T18:38:16.596242,0,1
2025-06-04T18:38:17.625371,558,1
2025-06-04T18:38:18.653986,558,1
2025-06-04T18:38:19.693816,558,1
2025-06-04T18:38:20.722680,558,1
2025-06-04T18:38:21.751169,558,1
2025-06-04T18:38:22.801268,508,1
2025-06-04T18:38:23.841357,508,1
2025-06-04T18:38:24.872740,508,1
2025-06-04T18:38:25.911393,0,1
2025-06-04T18:38:26.939758,0,1
2025-06-04T18:38:27.968537,0,1
2025-06-04T18:38:28.998546,0,1
2025-06-04T18:38:30.028644,0,1
2025-06-04T18:38:31.057685,0,1
2025-06-04T18:38:32.109326,0,1
2025-06-04T18:38:33.141271,0,1
2025-06-04T18:38:34.182612,0,1
2025-06-04T18:38:35.215670,324,1
2025-06-04T18:38:36.245016,324,0
2025-06-04T18:38:37.274937,0,0
2025-06-04T18:38:38.307351,0,0
2025-06-04T18:38:39.336054,0,0
2025-06-04T18:38:40.365020,0,0
2025-06-04T18:38:41.395335,0,0
2025-06-04T18:38:42.424091,0,0
2025-06-04T18:38:43.452556,0,0
2025-06-04T18:38:44.482371,0,0
2025-06-04T18:38:45.523738,0,0
2025-06-04T18:38:46.555942,0,0
2025-06-04T18:38:47.619179,0,0
2025-06-04T18:38:48.648268,0,0
2025-06-04T18:38:49.676774,0,0
2025-06-04T18:38:50.704870,0,0
2025-06-04T18:38:51.733643,0,0
2025-06-04T18:38:52.776291,0,0
2025-06-04T18:38:53.818115,0,0
2025-06-04T18:38:54.851015,0,0
2025-06-04T18:38:55.891415,0,0
2025-06-04T18:38:56.929144,0,0
2025-06-04T18:38:57.957839,0,0
2025-06-04T18:38:59.000170,0,0
2025-06-04T18:39:00.032626,0,0
2025-06-04T18:39:01.061501,0,0
2025-06-04T18:39:02.091909,0,0
2025-06-04T18:39:03.136677,0,0
2025-06-04T18:39:04.169659,0,0
2025-06-04T18:39:05.209812,0,0
2025-06-04T18:39:06.239067,0,0
2025-06-04T18:39:07.267158,0,0
2025-06-04T18:39:08.296252,0,0
2025-06-04T18:39:09.339836,0,0
2025-06-04T18:39:10.367819,0,0
2025-06-04T18:39:11.396213,0,0
2025-06-04T18:39:12.424812,0,0
2025-06-04T18:39:13.454399,200,0
2025-06-04T18:39:14.483350,200,0
2025-06-04T18:39:15.526944,200,0
2025-06-04T18:39:16.561484,0,0
2025-06-04T18:39:17.609131,0,0
2025-06-04T18:39:18.648868,0,0
2025-06-04T18:39:19.677218,0,0
2025-06-04T18:39:20.706933,0,0
2025-06-04T18:39:21.735742,0,0
2025-06-04T18:39:22.765131,0,0
2025-06-04T18:39:23.794977,0,0
2025-06-04T18:39:24.825700,0,0
2025-06-04T18:39:25.869400,0,0
2025-06-04T18:39:26.903197,0,0
2025-06-04T18:39:27.943561,0,0
2025-06-04T18:39:28.975970,164,0
2025-06-04T18:39:30.004620,164,0
2025-06-04T18:39:31.034742,164,0
2025-06-04T18:39:32.062723,0,0
2025-06-04T18:39:33.091956,0,0
2025-06-04T18:39:34.120728,0,0
2025-06-04T18:39:35.164877,0,0
2025-06-04T18:39:36.193275,0,0
2025-06-04T18:39:37.235804,0,0
2025-06-04T18:39:38.268977,0,0
2025-06-04T18:39:39.309393,0,0
2025-06-04T18:39:40.341930,0,0
2025-06-04T18:39:41.373009,0,0
2025-06-04T18:39:42.402666,0,0
2025-06-04T18:39:43.432013,0,0
2025-06-04T18:39:44.472726,0,0
2025-06-04T18:39:45.503451,0,0
2025-06-04T18:39:46.534594,0,0
2025-06-04T18:39:47.578244,0,0
2025-06-04T18:39:48.612719,0,0
2025-06-04T18:39:49.652086,0,0
2025-06-04T18:39:50.684516,0,0
2025-06-04T18:39:51.713756,0,0
2025-06-04T18:39:52.742732,0,0
2025-06-04T18:39:53.782700,0,0
2025-06-04T18:39:54.811727,0,0
2025-06-04T18:39:55.841761,0,0
2025-06-04T18:39:56.896551,0,0
2025-06-04T18:39:57.930001,0,0
2025-06-04T18:39:58.970404,0,0
2025-06-04T18:40:00.004061,0,0
2025-06-04T18:40:01.034506,0,0
2025-06-04T18:40:02.063081,0,0
2025-06-04T18:40:03.091032,0,0
2025-06-04T18:40:04.120541,0,0
2025-06-04T18:40:05.149443,0,0
2025-06-04T18:40:06.195364,0,0
2025-06-04T18:40:07.239044,0,0
2025-06-04T18:40:08.272518,0,0
2025-06-04T18:40:09.312203,0,0
2025-06-04T18:40:10.345435,0,0
2025-06-04T18:40:11.374905,0,0
2025-06-04T18:40:12.403648,0,0
2025-06-04T18:40:13.432078,0,0
2025-06-04T18:40:14.460990,0,0
2025-06-04T18:40:15.503684,0,0
2025-06-04T18:40:16.533967,0,0
2025-06-04T18:40:17.562638,0,0
2025-06-04T18:40:18.614798,0,0
2025-06-04T18:40:19.655037,0,0
2025-06-04T18:40:20.687934,0,0
2025-06-04T18:40:21.716941,149,0
2025-06-04T18:40:22.745937,149,0
2025-06-04T18:40:23.775522,149,0
2025-06-04T18:40:24.821395,0,0
2025-06-04T18:40:25.851001,0,0
2025-06-04T18:40:26.884319,0,0
2025-06-04T18:40:27.925222,0,0
2025-06-04T18:40:28.956699,0,0
2025-06-04T18:40:29.994988,0,0
2025-06-04T18:40:31.031991,0,0
2025-06-04T18:40:32.061892,0,0
2025-06-04T18:40:33.091770,0,0
2025-06-04T18:40:34.120408,0,0
2025-06-04T18:40:35.149294,0,0
2025-06-04T18:40:36.177798,0,0
2025-06-04T18:40:37.217465,0,0
2025-06-04T18:40:38.246515,0,0
2025-06-04T18:40:39.290213,0,0
2025-06-04T18:40:40.340821,0,0
2025-06-04T18:40:41.372544,0,0
